Division,District,Upazila,Union,Union_Geo,Surge Height (m),Wind Speed (km/hr),Thrust Force,Polder Damage Condition,Structure Damage Condition,House Damage in Million BDT,Hazard (%),Vulnerability (%),Risk (%),Total Number of Affected House,Total Number of Affected People,Percentage of Affected People
Chittagong,Lakshmipur,Lakshmipur Sadar,Kushakhali,20514355,0.0,61,0.0,Polders are likely to remain safe,No damage,0.0,61.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Lakshmipur Sadar,Laharkandi,20514360,0.0,58,1.3943361576222086,Polders are likely to remain safe,No damage,0.0,60.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Lakshmipur Sadar,Mandari,20514370,0.0,59,1.0468193107130603,Polders are likely to remain safe,No damage,0.0,61.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Lakshmipur Sadar,Uttar Hamchadi,20514375,0.0,56,0.0,No polder in the area,No damage,0.0,56.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Lakshmipur Sadar,Parbatinagar,20514380,0.0,57,0.0,No polder in the area,No damage,0.0,57.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Lakshmipur Sadar,Shak Char,20514385,0.0,56,0.0,No polder in the area,No damage,0.0,56.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Lakshmipur Sadar,Tiariganj,20514387,0.0,60,0.0,Polders are likely to remain safe,No damage,0.0,61.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Lakshmipur Sadar,Tum Char,20514389,0.0,57,2.344515279602815,No polder in the area,No damage,0.0,60.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Lakshmipur Sadar,Dakshin Hamchadi,20514390,0.0,56,0.0,No polder in the area,No damage,0.0,56.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Lakshmipur Sadar,Uttar Joypur,20514395,0.0,59,0.0,No polder in the area,No damage,0.0,60.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Lakshmipur Sadar,Lakshmipur Paurashava,20514399,0.0,57,0.0,No polder in the area,No damage,0.0,57.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Roypur,Bamni,20515811,0.0,54,0.0,No polder in the area,No damage,0.0,54.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Roypur,North Char Ababil,20515823,0.0,51,0.0,No polder in the area,No damage,0.0,52.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Roypur,South Char Ababil,20515828,0.0,52,1.2392573169515575,No polder in the area,No damage,0.0,54.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Roypur,North Char Bangshi,20515835,0.2,54,2.4103943930264933,No polder in the area,Kacha houses will likely to be damaged,30284.0,57.0,47.0,42.0,509.0,2037.0,1.0
Chittagong,Lakshmipur,Roypur,South Char Bangshi Union,20515838,0.0,54,1.3665593864317662,No polder in the area,No damage,0.0,56.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Roypur,Char Mohana,20515847,0.0,53,0.7866563189231153,No polder in the area,No damage,0.0,55.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Roypur,Char Pata,20515852,0.0,53,0.0,No polder in the area,No damage,0.0,53.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Roypur,Keroa,20515859,0.0,54,0.0,No polder in the area,No damage,0.0,54.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Roypur,Royipur,20515871,0.0,52,1.329782424426554,No polder in the area,No damage,0.0,54.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Roypur,Sonapur,20515883,0.0,54,0.0,No polder in the area,No damage,0.0,54.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Roypur,Roypur Paurashava,20515899,0.0,53,0.0,No polder in the area,No damage,0.0,54.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramganj,Bhadur,20516513,0.0,55,0.0,No polder in the area,No damage,0.0,55.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramganj,Bhatra,20516514,0.0,55,0.0,No polder in the area,No damage,0.0,56.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramganj,Bholakot,20516519,0.0,56,0.0,No polder in the area,No damage,0.0,56.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramganj,Chandipur,20516523,0.0,54,0.0,No polder in the area,No damage,0.0,54.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramganj,Darbeshpur,20516533,0.0,56,0.0,No polder in the area,No damage,0.0,56.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramganj,Ichhapur,20516538,0.0,53,0.0,No polder in the area,No damage,0.0,53.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramganj,Kanchanpur,20516542,0.0,53,0.0,No polder in the area,No damage,0.0,54.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramganj,Karpara,20516547,0.0,56,0.0,No polder in the area,No damage,0.0,56.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramganj,Lamchar,20516557,0.0,55,0.0,No polder in the area,No damage,0.0,55.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramganj,Noagaon,20516566,0.0,54,0.0,No polder in the area,No damage,0.0,54.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramganj,Ramganj Paurashava,20516599,0.0,55,0.0,No polder in the area,No damage,0.0,55.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramgati,Bara Kheri,20517313,0.0,65,0.4257501589416579,Polders are likely to remain safe,No damage,0.0,66.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramgati,Char Abdullah,20517315,0.2,65,3.3863872783149986,Polders are likely to be damaged,Kacha houses will likely to be damaged,15788.0,70.0,49.0,53.0,229.0,917.0,1.0
Chittagong,Lakshmipur,Ramgati,Char Alexandar,20517323,0.0,63,0.17882613749976264,Polders are likely to remain safe,No damage,0.0,64.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramgati,Char Algi,20517331,0.0,64,0.0,Polders are likely to remain safe,No damage,0.0,64.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramgati,Char Bedam,20517339,0.0,64,0.0,Polders are likely to remain safe,No damage,0.0,64.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramgati,Char Gazi,20517355,0.0,66,2.126222233140649,Polders are likely to remain safe,No damage,0.0,69.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramgati,Char Poragacha,20517365,0.0,65,0.0,Polders are likely to remain safe,No damage,0.0,65.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramgati,Char Ramiz,20517387,0.0,65,0.0,Polders are likely to remain safe,No damage,0.0,65.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramgati,Ramgati Paurashava,20517399,0.0,63,0.0,Polders are likely to remain safe,No damage,0.0,64.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Alyerapur,20750710,0.0,62,0.0,Polders are likely to remain safe,No damage,0.0,62.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Amanullapur,20750712,0.0,61,0.0,No polder in the area,No damage,0.0,61.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Begumganj,20750724,0.0,63,0.0,Polders are likely to remain safe,No damage,0.0,64.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Chhayani,20750728,0.0,62,0.0,Polders are likely to remain safe,No damage,0.0,63.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Durgapur,20750738,0.0,64,0.0,Polders are likely to remain safe,No damage,0.0,65.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Eklashpur,20750742,0.0,65,0.0,Polders are likely to remain safe,No damage,0.0,65.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Gopalpur,20750745,0.0,62,0.0,No polder in the area,No damage,0.0,62.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Narottampur,20750749,0.0,63,0.0,No polder in the area,No damage,0.0,64.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Hajipur,20750752,0.0,65,0.0,Polders are likely to remain safe,No damage,0.0,65.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Jirtali,20750756,0.0,63,0.0,Polders are likely to remain safe,No damage,0.0,64.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Kadirpur,20750763,0.0,66,0.0,Polders are likely to remain safe,No damage,0.0,66.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Kutubpur,20750766,0.0,64,0.0,No polder in the area,No damage,0.0,65.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Mir Warishpur,20750770,0.0,63,0.0,No polder in the area,No damage,0.0,63.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Rajganj,20750780,0.0,64,0.0,Polders are likely to remain safe,No damage,0.0,64.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Rasulpur,20750784,0.0,66,0.0,Polders are likely to remain safe,No damage,0.0,66.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Sharifpur,20750787,0.0,66,0.0,Polders are likely to remain safe,No damage,0.0,66.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Chaumohani Paurashava,20750799,0.0,64,0.0,Polders are likely to remain safe,No damage,0.0,64.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Chatkhil,Badalkut,20751017,0.0,56,0.0,No polder in the area,No damage,0.0,57.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Chatkhil,Hatpukuria Ghatlabag,20751019,0.0,57,0.0,No polder in the area,No damage,0.0,57.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Chatkhil,Khil Para,20751028,0.0,59,0.0,No polder in the area,No damage,0.0,60.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Chatkhil,Mohammadpur,20751038,0.0,58,0.0,No polder in the area,No damage,0.0,58.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Chatkhil,Nayakhola,20751047,0.0,59,0.0,No polder in the area,No damage,0.0,59.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Chatkhil,Panchgaon,20751057,0.0,58,0.0,No polder in the area,No damage,0.0,58.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Chatkhil,Parkote,20751066,0.0,56,0.0,No polder in the area,No damage,0.0,57.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Chatkhil,Ramnarayanpur,20751076,0.0,58,0.0,No polder in the area,No damage,0.0,59.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Chatkhil,Sahapur,20751085,0.0,57,0.0,No polder in the area,No damage,0.0,57.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Chatkhil,Chatkhil Paurashava,20751099,0.0,58,0.0,No polder in the area,No damage,0.0,58.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Companiganj,Char Elahi,20752110,0.6,69,2.5872695176318623,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",22289.0,74.0,51.0,58.0,280.0,1119.0,1.0
Chittagong,Noakhali,Companiganj,Char Fakira,20752111,0.3,69,3.5423162116976696,Polders are likely to be damaged,Kacha houses will likely to be damaged,20776.0,74.0,45.0,51.0,282.0,1128.0,1.0
Chittagong,Noakhali,Companiganj,Char Hazari,20752123,0.0,68,3.108012086114118,Polders are likely to remain safe,No damage,0.0,72.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Companiganj,Char Kakra,20752135,0.0,68,0.0,Polders are likely to remain safe,No damage,0.0,68.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Companiganj,Char Parbati,20752147,0.0,67,1.1411769918140726,Polders are likely to remain safe,No damage,0.0,69.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Companiganj,Musapur,20752159,0.0,68,1.7134729690843216,Polders are likely to remain safe,No damage,0.0,71.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Companiganj,Rampur,20752171,0.0,68,0.0,Polders are likely to remain safe,No damage,0.0,69.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Companiganj,Sirajpur,20752183,0.0,68,0.0,Polders are likely to remain safe,No damage,0.0,68.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Companiganj,Basurhat Paurashava,20752199,0.0,67,0.0,Polders are likely to remain safe,No damage,0.0,68.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Hatiya,Burir Char,20753615,0.0,69,2.5615277959509473,Polders are likely to remain safe,No damage,0.0,73.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Hatiya,Chandnandi,20753619,0.2,70,9.75182745055756,No polder in the area,Kacha houses will likely to be damaged,72300.0,83.0,50.0,64.0,932.0,3726.0,1.0
Chittagong,Noakhali,Hatiya,Char Ishwar,20753628,2.6,70,6.305080284173326,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",24102.0,82.0,55.0,70.0,276.0,1103.0,1.0
Chittagong,Noakhali,Hatiya,Char King,20753638,0.3,67,8.802282877365576,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",39250.0,79.0,57.0,69.0,422.0,1690.0,1.0
Chittagong,Noakhali,Hatiya,Harni,20753647,0.4,70,9.942141977958899,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",44497.0,84.0,51.0,65.0,566.0,2264.0,1.0
Chittagong,Noakhali,Hatiya,Jahajmara,20753657,0.4,68,3.418107175750524,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",46920.0,73.0,56.0,63.0,526.0,2104.0,1.0
Chittagong,Noakhali,Hatiya,Nalchira,20753666,0.0,69,0.6664430568459054,Polders are likely to remain safe,No damage,0.0,70.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Hatiya,Nijum Dip,20753669,0.5,63,2.8587416602967926,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",10855.0,67.0,54.0,56.0,188.0,754.0,1.0
Chittagong,Noakhali,Hatiya,Sonadia,20753676,0.4,67,3.5829185627520936,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",26581.0,72.0,52.0,58.0,319.0,1276.0,1.0
Chittagong,Noakhali,Hatiya,Sukh Char,20753685,0.2,70,9.061861873266409,Polders are likely to be damaged,Kacha houses will likely to be damaged,10316.0,82.0,49.0,63.0,201.0,805.0,2.0
Chittagong,Noakhali,Hatiya,Tamaruddin,20753695,0.7,68,5.385756085482075,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",30321.0,76.0,58.0,68.0,316.0,1263.0,1.0
Chittagong,Noakhali,Hatiya,Hatiya Paurashava,20753699,0.1,69,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,31528.0,69.0,41.0,44.0,462.0,1850.0,1.0
Chittagong,Noakhali,Kabirhat,Bataiya,20754723,0.0,67,0.0,Polders are likely to remain safe,No damage,0.0,68.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Kabirhat,Chaprashirhat,20754727,0.0,69,0.0,Polders are likely to remain safe,No damage,0.0,69.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Kabirhat,Dhan Shalik,20754735,0.0,68,0.0,Polders are likely to remain safe,No damage,0.0,68.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Kabirhat,Dhan Siri,20754745,0.0,68,0.0,Polders are likely to remain safe,No damage,0.0,69.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Kabirhat,Ghoshbagh,20754755,0.0,68,0.0,Polders are likely to remain safe,No damage,0.0,69.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Kabirhat,Narottampur,20754770,0.0,67,0.0,Polders are likely to remain safe,No damage,0.0,67.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Kabirhat,Sundalpur,20754795,0.0,67,0.0,Polders are likely to remain safe,No damage,0.0,68.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Kabirhat,Kabirhat Paurashava,20754799,0.0,68,0.0,Polders are likely to remain safe,No damage,0.0,68.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Senbagh,Arjuntala,20758013,0.0,64,0.0,No polder in the area,No damage,0.0,65.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Senbagh,Bejoybagh,20758019,0.0,67,0.0,Polders are likely to remain safe,No damage,0.0,67.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Senbagh,Chhatarpaia,20758028,0.0,62,0.0,No polder in the area,No damage,0.0,62.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Senbagh,Dumuria,20758038,0.0,64,0.0,No polder in the area,No damage,0.0,64.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Senbagh,Kabilpur,20758047,0.0,66,0.0,Polders are likely to remain safe,No damage,0.0,66.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Senbagh,Kadra,20758057,0.0,65,0.0,No polder in the area,No damage,0.0,66.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Senbagh,Kesharpar,20758066,0.0,63,0.0,No polder in the area,No damage,0.0,63.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Senbagh,Mohammadpur,20758076,0.0,66,0.0,Polders are likely to remain safe,No damage,0.0,67.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Senbagh,Nabipur,20758085,0.0,67,0.0,Polders are likely to remain safe,No damage,0.0,67.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Senbagh,Senbagh Paurashava,20758099,0.0,66,0.0,Polders are likely to remain safe,No damage,0.0,66.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Sonaimuri,Ambarnagar,20758313,0.0,64,0.0,No polder in the area,No damage,0.0,64.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Sonaimuri,Amisha Para,20758315,0.0,61,0.0,No polder in the area,No damage,0.0,61.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Sonaimuri,Baragaon,20758317,0.0,63,0.0,No polder in the area,No damage,0.0,63.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Sonaimuri,Bazra,20758321,0.0,62,0.0,No polder in the area,No damage,0.0,63.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Sonaimuri,Chashirhat,20758331,0.0,61,0.0,No polder in the area,No damage,0.0,61.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Sonaimuri,Deoti,20758335,0.0,60,0.0,No polder in the area,No damage,0.0,60.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Sonaimuri,Jayag,20758359,0.0,59,0.0,No polder in the area,No damage,0.0,59.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Sonaimuri,Nadana,20758373,0.0,61,0.0,No polder in the area,No damage,0.0,61.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Sonaimuri,Nateshwar,20758377,0.0,63,0.0,No polder in the area,No damage,0.0,64.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Sonaimuri,Sonapur,20758394,0.0,61,0.0,No polder in the area,No damage,0.0,61.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Sonaimuri,Sonaimuri Paurashava,20758399,0.0,61,0.0,No polder in the area,No damage,0.0,61.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Subarnachar,Char Amanullah,20758529,0.0,69,0.0,Polders are likely to remain safe,No damage,0.0,70.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Subarnachar,Char Bata,20758531,0.0,70,0.0,Polders are likely to remain safe,No damage,0.0,70.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Subarnachar,Char Clerk,20758533,0.7,70,2.3015323115869606,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",44422.0,75.0,52.0,59.0,551.0,2205.0,1.0
Chittagong,Noakhali,Subarnachar,Char Jabbar,20758535,0.0,67,0.0,Polders are likely to remain safe,No damage,0.0,68.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Subarnachar,Char Jubille,20758536,0.0,69,0.0,Polders are likely to remain safe,No damage,0.0,69.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Subarnachar,Char Wapda,20758537,0.0,68,3.6057441852912464,Polders are likely to remain safe,No damage,0.0,73.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Subarnachar,Mohammadpur,20758543,0.3,71,4.164535178301171,No polder in the area,Kacha houses will likely to be damaged,22372.0,78.0,49.0,59.0,290.0,1162.0,1.0
Chittagong,Noakhali,Subarnachar,Purba Char Bata,20758547,0.0,70,0.0,No polder in the area,No damage,0.0,70.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Noakhali Sadar (Sudharam),Anderchar,20758721,0.0,63,0.0,Polders are likely to remain safe,No damage,0.0,63.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Noakhali Sadar (Sudharam),Ashwadia,20758723,0.0,67,0.0,Polders are likely to remain safe,No damage,0.0,67.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Noakhali Sadar (Sudharam),Binodpur,20758725,0.0,65,0.0,Polders are likely to remain safe,No damage,0.0,66.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Noakhali Sadar (Sudharam),Char Matua,20758740,0.0,62,0.0,Polders are likely to remain safe,No damage,0.0,63.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Noakhali Sadar (Sudharam),Dadpur,20758745,0.0,63,0.0,Polders are likely to remain safe,No damage,0.0,64.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Noakhali Sadar (Sudharam),Dharmapur,20758747,0.0,67,0.0,Polders are likely to remain safe,No damage,0.0,67.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Noakhali Sadar (Sudharam),Ewazbalia,20758750,0.0,65,0.0,Polders are likely to remain safe,No damage,0.0,66.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Noakhali Sadar (Sudharam),Kadir Hanif,20758760,0.0,65,0.0,Polders are likely to remain safe,No damage,0.0,65.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Noakhali Sadar (Sudharam),Kaladaraf,20758765,0.0,65,0.0,Polders are likely to remain safe,No damage,0.0,65.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Noakhali Sadar (Sudharam),Niazpur,20758775,0.0,66,0.0,Polders are likely to remain safe,No damage,0.0,67.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Noakhali Sadar (Sudharam),Noakhali,20758780,0.0,69,0.0,Polders are likely to remain safe,No damage,0.0,69.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Noakhali Sadar (Sudharam),Noannai,20758785,0.0,64,0.0,Polders are likely to remain safe,No damage,0.0,64.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Noakhali Sadar (Sudharam),Purba Char Matua,20758790,0.0,63,0.0,Polders are likely to remain safe,No damage,0.0,63.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Noakhali Sadar (Sudharam),Noakhali Paurashava,20758799,0.0,65,0.0,Polders are likely to remain safe,No damage,0.0,66.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Borasi,30353211,0.0,37,0.0,No polder in the area,No damage,0.0,37.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Baultali,30353213,0.0,37,0.21652122983150363,No polder in the area,No damage,0.0,37.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Chandra Dighalia,30353215,0.0,36,0.0,No polder in the area,No damage,0.0,36.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Durgapur,30353217,0.0,37,0.12452201610961798,No polder in the area,No damage,0.0,37.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Gobra,30353221,0.0,37,0.40786036560595174,No polder in the area,No damage,0.0,37.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Gopinathpur,30353230,0.0,35,0.0,No polder in the area,No damage,0.0,35.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Haridaspur,30353234,0.0,36,0.2506919900112976,No polder in the area,No damage,0.0,37.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Jalalabad,30353238,0.0,35,0.504813899537605,No polder in the area,No damage,0.0,35.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Kajulia,30353243,0.0,38,0.0,No polder in the area,No damage,0.0,38.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Karpara,30353247,0.0,37,0.3158006258701147,No polder in the area,No damage,0.0,38.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Kati,30353251,0.0,38,0.0,No polder in the area,No damage,0.0,38.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Latifpur,30353256,0.0,36,0.4096310095726136,No polder in the area,No damage,0.0,37.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Majhigati,30353260,0.0,37,0.0,No polder in the area,No damage,0.0,37.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Nizra,30353264,0.0,36,0.0,No polder in the area,No damage,0.0,36.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Paikkandi,30353269,0.0,36,0.015263305916176338,No polder in the area,No damage,0.0,36.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Raghunathpur,30353273,0.0,37,0.0,No polder in the area,No damage,0.0,37.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Sahapur,30353277,0.0,38,0.0,No polder in the area,No damage,0.0,38.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Satpar,30353282,0.0,37,0.3341414672383147,No polder in the area,No damage,0.0,38.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Suktail,30353286,0.0,35,0.015148822980784238,No polder in the area,No damage,0.0,35.0,0.0,0.0,0.0,0.0,0.0
