Division,District,Upazila,Union,Union_Geo,Surge Height (m),Wind Speed (km/hr),Thrust Force,Polder Damage Condition,Structure Damage Condition,House Damage in Million BDT,Hazard (%),Vulnerability (%),Risk (%),Total Number of Affected House,Total Number of Affected People,Percentage of Affected People
Dhaka,Gopalganj,Gopalganj Sadar,Jalalabad,30353238,0.0,61,1.0276298809781714,No polder in the area,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Kajulia,30353243,0.0,62,0.0,No polder in the area,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Karpara,30353247,0.0,61,1.0909842896601545,No polder in the area,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Kati,30353251,0.0,62,0.0,No polder in the area,No damage,0.0,26.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Latifpur,30353256,0.0,63,0.8059044751062764,No polder in the area,No damage,0.0,27.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Majhigati,30353260,0.0,62,0.0,No polder in the area,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Nizra,30353264,0.0,60,0.0,No polder in the area,No damage,0.0,24.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Paikkandi,30353269,0.0,63,0.051758383105389764,No polder in the area,No damage,0.0,26.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Raghunathpur,30353273,0.0,64,0.0,No polder in the area,No damage,0.0,27.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Sahapur,30353277,0.0,59,0.0,No polder in the area,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Satpar,30353282,0.0,58,0.9003537896852454,No polder in the area,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Suktail,30353286,0.0,62,0.01973234433857789,No polder in the area,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
