Division,District,Upazila,Union,Union_Geo,Surge Height (m),Wind Speed (km/hr),Thrust Force,Polder Damage Condition,Structure Damage Condition,House Damage in Million BDT,Hazard (%),Vulnerability (%),Risk (%),Total Number of Affected House,Total Number of Affected People,Percentage of Affected People
Chittagong,Chittagong,Banshkhali,Pukuria,20150869,0.0,18,0.6733790564930371,Polders are likely to remain safe,No damage,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Banshkhali,Sadhanpur,20150875,0.0,17,0.2565141012995649,Polders are likely to remain safe,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Banshkhali,Saral,20150882,0.3,18,0.018979458244079678,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",30403.0,8.0,50.0,7.0,868.0,3474.0,2.0
Chittagong,Chittagong,Banshkhali,Sekherkhil,20150888,0.0,17,0.0,Polders are likely to remain safe,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Banshkhali,Silkup,20150894,0.0,17,0.0,Polders are likely to remain safe,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Banshkhali,Banshkhali Paurashava,20150899,0.0,17,0.0,Polders are likely to remain safe,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Bakalia,Ward No-17,20151017,0.0,17,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Bakalia,Ward No-18,20151018,0.0,17,1.2228827425711666,No polder in the area,No damage,0.0,11.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Bakalia,Ward No-19,20151019,0.0,17,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Bakalia,Ward No-35 (part),20151035,0.0,17,2.1120652709926437,No polder in the area,No damage,0.0,15.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Boalkhali,Ahla Karaldanga,20151217,0.0,17,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Boalkhali,Amchia,20151219,0.0,16,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Boalkhali,Charandwip,20151228,0.0,17,0.25308934940967415,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Boalkhali,Purba Gomdandi,20151238,0.0,17,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Boalkhali,Kandhurkhil,20151247,0.0,17,0.04098184269791256,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Boalkhali,Paschim Gomdandi,20151250,0.0,17,0.04487296668579534,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Boalkhali,Popadia,20151257,0.0,17,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Boalkhali,Saroatali,20151266,0.0,17,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Boalkhali,Sakpura,20151276,0.0,17,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Boalkhali,Sreepur Kharandwip,20151285,0.0,17,2.347655670578616,No polder in the area,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Chandanaish,Bailtali,20151813,0.0,17,0.5196770209918544,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Chandanaish,Barkal,20151819,0.0,17,0.0,Polders are likely to remain safe,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Chandanaish,Barama,20151828,0.0,17,0.002261431963761967,Polders are likely to remain safe,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Chandanaish,Dhopachhari,20151838,0.0,16,0.016977976798158618,No polder in the area,No damage,0.0,3.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Chandanaish,Dohazari,20151847,0.0,16,0.6289795235740006,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Chandanaish,Hashimpur,20151866,0.0,16,0.0,No polder in the area,No damage,0.0,3.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Chandanaish,Joara,20151876,0.0,17,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Chandanaish,Kanchanabad,20151885,0.0,16,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Chandanaish,Satbaria,20151895,0.0,17,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Chandanaish,Chandanaish Paurashava,20151899,0.0,17,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Chandgaon,Ward No-04,20151904,0.0,17,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Chandgaon,Ward No-05,20151905,0.0,17,2.5699446603314064,No polder in the area,No damage,0.0,16.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Chandgaon,Ward No-06,20151906,0.0,17,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Chittagong Port,Ward No-36 (Part),20152036,0.0,18,4.09211611744724,Polders are likely to remain safe,No damage,0.0,24.0,,,0.0,0.0,0.0
Chittagong,Chittagong,Chittagong Port,Ward No-37,20152037,0.2,18,0.02479032793572764,Polders are likely to be damaged,Kacha houses will likely to be damaged,6984.0,8.0,5.0,1.0,1053.0,4213.0,3.0
Chittagong,Chittagong,Chittagong Port,Ward No-38,20152038,0.3,18,3.721189829079012,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",87965.0,24.0,41.0,18.0,1657.0,6627.0,3.0
Chittagong,Chittagong,Chittagong Port,Ward No-39 (Part),20152039,0.0,18,4.0634577300631864,Polders are likely to remain safe,No damage,0.0,24.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Double Mooring,Ward No-12 (Part),20152812,0.0,18,0.0,Polders are likely to remain safe,No damage,0.0,7.0,,,0.0,0.0,0.0
Chittagong,Chittagong,Double Mooring,Ward No-23,20152823,0.0,18,0.0,Polders are likely to remain safe,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Double Mooring,Ward No-24 (part),20152824,0.0,18,0.0,Polders are likely to remain safe,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Double Mooring,Ward No-27,20152827,0.0,18,0.0,Polders are likely to remain safe,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Double Mooring,Ward No-28,20152828,0.0,18,3.2781846610708234,Polders are likely to remain safe,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Double Mooring,Ward No-29,20152829,0.0,18,2.2677466784916698,Polders are likely to remain safe,No damage,0.0,16.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Double Mooring,Ward No-36 (Part),20152836,0.0,18,0.0,Polders are likely to remain safe,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Abdullapur,20153311,0.0,17,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Bagan Bazar,20153313,0.0,18,0.0,No polder in the area,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Baktapur,20153314,0.0,17,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Bhujpur,20153319,0.0,18,0.0,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Dantmara,20153323,0.0,18,0.0,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Dharmapur,20153328,0.0,17,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Dhurung,20153333,0.0,17,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Daulatpur,20153338,0.0,17,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Harwalchhari,20153342,0.0,18,0.0,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Jafarnagar,20153347,0.0,17,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Kanchan Nagar,20153352,0.0,17,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Khiram,20153355,0.0,17,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Lelang,20153357,0.0,17,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Nanupur,20153361,0.0,17,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Narayanhat,20153366,0.0,18,0.0,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Paindanga,20153371,0.0,17,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Rangamatia,20153376,0.0,17,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Roushangiri,20153380,0.0,17,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Suabil,20153385,0.0,18,0.0,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Samitirhat,20153390,0.6,17,0.0018325612966862907,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",27662.0,8.0,70.0,10.0,434.0,1736.0,2.0
Chittagong,Chittagong,Fatikchhari,Sundarpur,20153395,0.0,17,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Halishahar,Ward No-11 (Part),20153511,0.0,18,0.0,Polders are likely to remain safe,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Halishahar,Ward No-24 (part),20153524,0.0,18,0.0,Polders are likely to remain safe,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Halishahar,Ward No-25,20153525,0.0,18,0.0,Polders are likely to remain safe,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Halishahar,Ward No-26,20153526,0.3,18,0.09053539766707583,Polders are likely to be damaged,Kacha houses will likely to be damaged,12632.0,9.0,9.0,1.0,1238.0,4953.0,2.0
Chittagong,Chittagong,Hathazari,Burir Char,20153710,0.0,17,0.12042510801667924,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Hathazari,Chhibatali,20153711,0.0,17,0.7065769171118902,No polder in the area,No damage,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Hathazari,Chikandandi,20153717,0.0,18,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Hathazari,Dakshin Madarsha,20153723,0.0,17,1.4382955611498127,No polder in the area,No damage,0.0,12.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Hathazari,Dhalai,20153729,0.0,18,0.004763992749201112,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Hathazari,Fatehpur,20153735,0.0,18,0.0,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Hathazari,Forhadabad,20153741,0.0,18,0.0007697918270181819,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Hathazari,Garduara,20153747,0.0,17,1.0461253338075214,No polder in the area,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Hathazari,Guman Mardan,20153753,0.0,17,0.2649570358063939,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Hathazari,Hathazari,20153759,0.0,18,0.0,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Hathazari,Mekhal,20153765,0.0,17,0.5401314764516588,No polder in the area,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Hathazari,Mirzapur,20153771,0.0,18,0.0,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Hathazari,Shikarpur,20153789,0.0,17,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Hathazari,Uttar Madarsa,20153795,0.0,17,2.138788487445861,No polder in the area,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Kotwali,Ward No-15 (Part),20154115,0.0,18,0.0,Polders are likely to remain safe,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Kotwali,Ward No-16,20154116,0.0,18,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Kotwali,Ward No-20,20154120,0.0,18,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Kotwali,Ward No-21,20154121,0.0,18,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Kotwali,Ward No-22,20154122,0.0,18,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Kotwali,Ward No-30 (Part),20154130,0.0,18,0.0,No polder in the area,No damage,0.0,6.0,,,0.0,0.0,0.0
Chittagong,Chittagong,Kotwali,Ward No-31,20154131,0.0,18,1.7984668739078784,No polder in the area,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Kotwali,Ward No-32,20154132,0.0,18,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Kotwali,Ward No-33,20154133,0.0,18,0.09735765952422581,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Kotwali,Ward No-34,20154134,0.0,18,0.08188302345589069,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Kotwali,Ward No-35 (part),20154135,0.0,17,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Khulshi,Ward No-08 (part),20154308,0.0,18,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Khulshi,Ward No-09 (Part),20154309,0.0,18,0.0,Polders are likely to remain safe,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Khulshi,Ward No-13,20154313,0.0,18,0.0,Polders are likely to remain safe,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Khulshi,Ward No-14,20154314,0.0,18,0.0,Polders are likely to remain safe,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Lohagara,Amirabad,20154710,0.0,16,0.0,No polder in the area,No damage,0.0,3.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Lohagara,Adhunagar,20154713,0.0,17,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Lohagara,Barahatia,20154718,0.0,17,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Lohagara,Charamba,20154725,0.0,16,0.0,No polder in the area,No damage,0.0,2.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Lohagara,Chunati,20154732,0.0,16,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Lohagara,Kalauzan,20154743,0.0,16,0.0,No polder in the area,No damage,0.0,3.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Lohagara,Lohagara,20154762,0.0,16,0.0,No polder in the area,No damage,0.0,3.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Lohagara,Padua,20154773,0.0,16,0.0,No polder in the area,No damage,0.0,3.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Lohagara,Putibila,20154780,0.0,16,0.0,No polder in the area,No damage,0.0,3.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Baroiar Hat Paurashava,20155300,0.0,19,0.0,No polder in the area,No damage,0.0,8.0,,,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Dhum,20155322,0.0,19,6.053316264379901,Polders are likely to remain safe,No damage,0.0,35.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Durgapur,20155324,0.0,19,0.0,Polders are likely to remain safe,No damage,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Haitkandi,20155327,0.0,19,0.0,Polders are likely to remain safe,No damage,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Hinguli,20155328,0.0,19,0.25808526224515355,No polder in the area,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Ichhakhali,20155329,0.4,19,0.4885647666226439,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",23915.0,13.0,52.0,13.0,628.0,2513.0,2.0
Chittagong,Chittagong,Mirsharai,Karerhat,20155335,0.0,19,0.8997734031386906,No polder in the area,No damage,0.0,12.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Katachhara,20155341,0.0,19,0.0,Polders are likely to remain safe,No damage,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Khaiyachhara,20155347,0.0,19,0.0,Polders are likely to remain safe,No damage,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Mayani,20155353,0.0,19,0.0,Polders are likely to remain safe,No damage,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Mirsharai,20155359,0.0,19,0.0,Polders are likely to remain safe,No damage,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Mithanala,20155365,0.0,19,0.0,Polders are likely to remain safe,No damage,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Maghadia,20155371,0.0,19,0.0,Polders are likely to remain safe,No damage,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Osmanpur,20155377,0.0,19,0.1365177646061495,No polder in the area,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Saherkhali,20155383,0.0,19,0.33438235351085194,Polders are likely to remain safe,No damage,0.0,11.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Wahedpur,20155389,0.0,19,0.0,Polders are likely to remain safe,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Zorwarganj,20155395,0.0,19,0.0,No polder in the area,No damage,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Mirsharai Paurashava,20155399,0.0,19,0.0,Polders are likely to remain safe,No damage,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Pahartali,Ward No-09 (Part),20155509,0.0,18,0.0,Polders are likely to remain safe,No damage,0.0,7.0,,,0.0,0.0,0.0
Chittagong,Chittagong,Pahartali,Ward No-10,20155510,0.0,18,0.12830373636536474,Polders are likely to remain safe,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Pahartali,Ward No-11 (Part),20155511,0.0,18,0.09010299256734391,Polders are likely to remain safe,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Pahartali,Ward No-12 (Part),20155512,0.0,18,0.0,Polders are likely to remain safe,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Panchlaish,Ward No-07,20155707,0.0,18,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Panchlaish,Ward No-08 (part),20155708,0.0,18,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Panchlaish,Ward No-15 (Part),20155715,0.0,18,0.0,No polder in the area,No damage,0.0,6.0,,,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Asia,20156112,0.0,17,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Baralia,20156115,0.0,17,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Bara Uthan,20156118,0.0,18,0.0,Polders are likely to remain safe,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Bhatikhain,20156119,0.0,17,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Chanhara,20156121,0.0,17,0.0,Polders are likely to remain safe,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Char Lakshya,20156124,0.0,18,0.0,Polders are likely to remain safe,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Char Patharghata,20156127,0.0,18,0.11685001384998854,Polders are likely to remain safe,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Dhalghat,20156130,0.0,17,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Habilas Dwip,20156139,0.0,17,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Haidgaon,20156142,0.0,16,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Janglukhain,20156152,0.0,17,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Juldha,20156155,0.0,18,0.13029588534586536,Polders are likely to remain safe,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Kachuai,20156158,0.0,17,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Kasiais,20156164,0.0,17,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Kelishahar,20156167,0.0,16,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Kharana,20156170,0.0,16,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Kolagaon,20156173,0.0,17,0.03829912583738553,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Kusumpura,20156176,0.0,17,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Sikalbaha,20156185,0.0,18,0.028139323494908847,Polders are likely to remain safe,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Sobhandandi,20156188,0.0,17,0.0,Polders are likely to remain safe,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Dakhin D.bhurshi,20156191,0.0,17,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Jiri,20156194,0.0,17,0.0,Polders are likely to remain safe,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Patiya Paurashava,20156199,0.0,17,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patenga,Ward No-39 (Part),20156539,0.0,18,0.0,Polders are likely to remain safe,No damage,0.0,7.0,,,0.0,0.0,0.0
Chittagong,Chittagong,Patenga,Ward No-40,20156540,0.0,18,4.234657957437453,Polders are likely to remain safe,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patenga,Ward No-41,20156541,0.0,18,8.598189557600044,Polders are likely to remain safe,No damage,0.0,43.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Rangunia,Betagi,20157015,0.0,16,5.462637082527995,No polder in the area,No damage,0.0,27.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Rangunia,Chandraghona Kadamtali,20157017,1.3,16,4.5129942300370045,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",45815.0,26.0,69.0,33.0,726.0,2906.0,2.0
Chittagong,Chittagong,Rangunia,Islampur,20157021,0.0,16,0.0,No polder in the area,No damage,0.0,2.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Rangunia,Hosnabad,20157025,0.9,16,0.02360994464052954,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",15521.0,5.0,59.0,6.0,348.0,1390.0,2.0
Chittagong,Chittagong,Rangunia,South Rajanagar,20157027,0.0,16,0.0,No polder in the area,No damage,0.0,2.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Rangunia,Kodala,20157030,0.0,16,0.06967590776851587,No polder in the area,No damage,0.0,3.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Rangunia,Lalanagar,20157032,0.0,16,0.0,No polder in the area,No damage,0.0,2.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Rangunia,Mariamnagar,20157034,0.0,16,0.2632039203914057,No polder in the area,No damage,0.0,3.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Rangunia,Padua,20157043,0.0,16,0.0,No polder in the area,No damage,0.0,3.0,0.0,0.0,0.0,0.0,0.0
