Division,District,Upazila,Union,Union_Geo,Surge Height (m),Wind Speed (km/hr),Thrust Force,Polder Damage Condition,Structure Damage Condition,House Damage in Million BDT,Hazard (%),Vulnerability (%),Risk (%),Total Number of Affected House,Total Number of Affected People,Percentage of Affected People
Chittagong,Chittagong,Chandanaish,Chandanaish Paurashava,20151899,0.0,23,0.0,No polder in the area,No damage,0.0,3.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Chandgaon,Ward No-04,20151904,0.0,23,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Chandgaon,Ward No-05,20151905,0.0,23,2.408422742264692,No polder in the area,No damage,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Chandgaon,Ward No-06,20151906,0.0,23,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Chittagong Port,Ward No-36 (Part),20152036,0.0,24,3.074049445739365,Polders are likely to remain safe,No damage,0.0,11.0,,,0.0,0.0,0.0
Chittagong,Chittagong,Chittagong Port,Ward No-37,20152037,0.2,24,0.008163793498284267,Polders are likely to be damaged,Kacha houses will likely to be damaged,6984.0,6.0,5.0,1.0,822.0,3287.0,2.0
Chittagong,Chittagong,Chittagong Port,Ward No-38,20152038,0.3,24,2.892919698715376,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",87965.0,12.0,41.0,10.0,1292.0,5170.0,2.0
Chittagong,Chittagong,Chittagong Port,Ward No-39 (Part),20152039,0.0,24,3.00213091075795,Polders are likely to remain safe,No damage,0.0,11.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Double Mooring,Ward No-12 (Part),20152812,0.0,24,0.0,Polders are likely to remain safe,No damage,0.0,5.0,,,0.0,0.0,0.0
Chittagong,Chittagong,Double Mooring,Ward No-23,20152823,0.0,24,0.0,Polders are likely to remain safe,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Double Mooring,Ward No-24 (part),20152824,0.0,24,0.0,Polders are likely to remain safe,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Double Mooring,Ward No-27,20152827,0.0,24,0.0,Polders are likely to remain safe,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Double Mooring,Ward No-28,20152828,0.0,24,2.6085731084037387,Polders are likely to remain safe,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Double Mooring,Ward No-29,20152829,0.0,24,1.6582389904000157,Polders are likely to remain safe,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Double Mooring,Ward No-36 (Part),20152836,0.0,24,0.0,Polders are likely to remain safe,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Abdullapur,20153311,0.0,23,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Bagan Bazar,20153313,0.0,24,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Baktapur,20153314,0.0,23,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Bhujpur,20153319,0.0,24,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Dantmara,20153323,0.0,24,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Dharmapur,20153328,0.0,23,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Dhurung,20153333,0.0,23,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Daulatpur,20153338,0.0,23,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Harwalchhari,20153342,0.0,24,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Jafarnagar,20153347,0.0,23,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Kanchan Nagar,20153352,0.0,23,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Khiram,20153355,0.0,23,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Lelang,20153357,0.0,23,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Nanupur,20153361,0.0,23,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Narayanhat,20153366,0.0,24,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Paindanga,20153371,0.0,24,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Rangamatia,20153376,0.0,23,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Roushangiri,20153380,0.0,23,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Suabil,20153385,0.0,24,0.0,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Samitirhat,20153390,0.6,23,0.004688681579483817,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",27662.0,5.0,70.0,8.0,338.0,1354.0,2.0
Chittagong,Chittagong,Fatikchhari,Sundarpur,20153395,0.0,24,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Halishahar,Ward No-11 (Part),20153511,0.0,24,0.0,Polders are likely to remain safe,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Halishahar,Ward No-24 (part),20153524,0.0,24,0.0,Polders are likely to remain safe,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Halishahar,Ward No-25,20153525,0.0,24,0.0,Polders are likely to remain safe,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Halishahar,Ward No-26,20153526,0.2,24,0.1508205577410943,Polders are likely to be damaged,Kacha houses will likely to be damaged,12632.0,6.0,9.0,1.0,966.0,3864.0,2.0
Chittagong,Chittagong,Hathazari,Burir Char,20153710,0.0,23,0.288569516414094,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Hathazari,Chhibatali,20153711,0.0,23,0.5801043296472169,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Hathazari,Chikandandi,20153717,0.0,23,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Hathazari,Dakshin Madarsha,20153723,0.0,23,1.1873394844557823,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Hathazari,Dhalai,20153729,0.0,24,0.01182354675092766,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Hathazari,Fatehpur,20153735,0.0,24,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Hathazari,Forhadabad,20153741,0.0,24,0.00015597468232083874,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Hathazari,Garduara,20153747,0.0,23,0.8386839533528515,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Hathazari,Guman Mardan,20153753,0.0,23,0.2553204490796384,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Hathazari,Hathazari,20153759,0.0,24,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Hathazari,Mekhal,20153765,0.0,23,0.40761647031382725,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Hathazari,Mirzapur,20153771,0.0,24,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Hathazari,Shikarpur,20153789,0.0,23,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Hathazari,Uttar Madarsa,20153795,0.0,23,1.8563511452101529,No polder in the area,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Kotwali,Ward No-15 (Part),20154115,0.0,24,0.0,Polders are likely to remain safe,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Kotwali,Ward No-16,20154116,0.0,23,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Kotwali,Ward No-20,20154120,0.0,23,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Kotwali,Ward No-21,20154121,0.0,23,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Kotwali,Ward No-22,20154122,0.0,23,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Kotwali,Ward No-30 (Part),20154130,0.0,23,0.0,No polder in the area,No damage,0.0,5.0,,,0.0,0.0,0.0
Chittagong,Chittagong,Kotwali,Ward No-31,20154131,0.0,23,1.3914318156319263,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Kotwali,Ward No-32,20154132,0.0,23,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Kotwali,Ward No-33,20154133,0.0,23,0.148321655105178,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Kotwali,Ward No-34,20154134,0.0,23,0.14458115301106822,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Kotwali,Ward No-35 (part),20154135,0.0,23,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Khulshi,Ward No-08 (part),20154308,0.0,24,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Khulshi,Ward No-09 (Part),20154309,0.0,24,0.0,Polders are likely to remain safe,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Khulshi,Ward No-13,20154313,0.0,24,0.0,Polders are likely to remain safe,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Khulshi,Ward No-14,20154314,0.0,24,0.0,Polders are likely to remain safe,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Lohagara,Amirabad,20154710,0.0,22,0.0,No polder in the area,No damage,0.0,3.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Lohagara,Adhunagar,20154713,0.0,22,0.0,No polder in the area,No damage,0.0,3.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Lohagara,Barahatia,20154718,0.0,23,0.0,No polder in the area,No damage,0.0,3.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Lohagara,Charamba,20154725,0.0,22,0.0,No polder in the area,No damage,0.0,2.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Lohagara,Chunati,20154732,0.0,22,0.0,No polder in the area,No damage,0.0,3.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Lohagara,Kalauzan,20154743,0.0,22,0.0,No polder in the area,No damage,0.0,2.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Lohagara,Lohagara,20154762,0.0,22,0.0,No polder in the area,No damage,0.0,3.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Lohagara,Padua,20154773,0.0,22,0.0,No polder in the area,No damage,0.0,2.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Lohagara,Putibila,20154780,0.0,22,0.0,No polder in the area,No damage,0.0,3.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Baroiar Hat Paurashava,20155300,0.0,25,0.0,No polder in the area,No damage,0.0,6.0,,,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Dhum,20155322,0.0,25,5.878935068820221,Polders are likely to remain safe,No damage,0.0,19.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Durgapur,20155324,0.0,25,0.0,Polders are likely to remain safe,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Haitkandi,20155327,0.0,25,0.0,Polders are likely to remain safe,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Hinguli,20155328,0.0,25,0.4199538698077387,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Ichhakhali,20155329,0.3,25,0.28045415498854714,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",23915.0,9.0,52.0,9.0,490.0,1960.0,2.0
Chittagong,Chittagong,Mirsharai,Karerhat,20155335,0.0,25,0.33904376729602,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Katachhara,20155341,0.0,25,0.0,Polders are likely to remain safe,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Khaiyachhara,20155347,0.0,25,0.0,Polders are likely to remain safe,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Mayani,20155353,0.0,25,0.0,Polders are likely to remain safe,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Mirsharai,20155359,0.0,25,0.0,Polders are likely to remain safe,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Mithanala,20155365,0.0,25,0.0,Polders are likely to remain safe,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Maghadia,20155371,0.0,25,0.0,Polders are likely to remain safe,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Osmanpur,20155377,0.0,25,0.2438631787555373,No polder in the area,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Saherkhali,20155383,0.0,25,0.2135238636466662,Polders are likely to remain safe,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Wahedpur,20155389,0.0,25,0.0,Polders are likely to remain safe,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Zorwarganj,20155395,0.0,25,0.0,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Mirsharai,Mirsharai Paurashava,20155399,0.0,25,0.0,Polders are likely to remain safe,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Pahartali,Ward No-09 (Part),20155509,0.0,24,0.0,Polders are likely to remain safe,No damage,0.0,5.0,,,0.0,0.0,0.0
Chittagong,Chittagong,Pahartali,Ward No-10,20155510,0.0,24,0.08786145262149005,Polders are likely to remain safe,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Pahartali,Ward No-11 (Part),20155511,0.0,24,0.0842042130214377,Polders are likely to remain safe,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Pahartali,Ward No-12 (Part),20155512,0.0,24,0.0,Polders are likely to remain safe,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Panchlaish,Ward No-07,20155707,0.0,23,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Panchlaish,Ward No-08 (part),20155708,0.0,24,0.0,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Panchlaish,Ward No-15 (Part),20155715,0.0,23,0.0,No polder in the area,No damage,0.0,5.0,,,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Asia,20156112,0.0,23,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Baralia,20156115,0.0,23,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Bara Uthan,20156118,0.0,23,0.0,Polders are likely to remain safe,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Bhatikhain,20156119,0.0,23,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Chanhara,20156121,0.0,23,0.0,Polders are likely to remain safe,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Char Lakshya,20156124,0.0,24,0.0,Polders are likely to remain safe,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Char Patharghata,20156127,0.0,24,0.1344437803208523,Polders are likely to remain safe,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Dhalghat,20156130,0.0,23,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Habilas Dwip,20156139,0.0,23,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Haidgaon,20156142,0.0,22,0.0,No polder in the area,No damage,0.0,3.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Janglukhain,20156152,0.0,23,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Juldha,20156155,0.0,24,0.19734214415755924,Polders are likely to remain safe,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Kachuai,20156158,0.0,23,0.0,No polder in the area,No damage,0.0,3.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Kasiais,20156164,0.0,23,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Kelishahar,20156167,0.0,23,0.0,No polder in the area,No damage,0.0,3.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Kharana,20156170,0.0,22,0.0,No polder in the area,No damage,0.0,3.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Kolagaon,20156173,0.0,23,0.08377381933164228,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Kusumpura,20156176,0.0,23,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Sikalbaha,20156185,0.0,23,0.0350600262702936,Polders are likely to remain safe,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Sobhandandi,20156188,0.0,23,0.0,Polders are likely to remain safe,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Dakhin D.bhurshi,20156191,0.0,23,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Jiri,20156194,0.0,23,0.0,Polders are likely to remain safe,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patiya,Patiya Paurashava,20156199,0.0,23,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patenga,Ward No-39 (Part),20156539,0.0,24,0.0,Polders are likely to remain safe,No damage,0.0,5.0,,,0.0,0.0,0.0
Chittagong,Chittagong,Patenga,Ward No-40,20156540,0.0,24,3.1116756520668516,Polders are likely to remain safe,No damage,0.0,12.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Patenga,Ward No-41,20156541,0.0,24,7.715617875831853,Polders are likely to remain safe,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Rangunia,Betagi,20157015,0.0,23,6.080335175079134,No polder in the area,No damage,0.0,16.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Rangunia,Chandraghona Kadamtali,20157017,1.4,22,4.9078707265236154,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",45815.0,14.0,69.0,20.0,567.0,2268.0,2.0
Chittagong,Chittagong,Rangunia,Islampur,20157021,0.0,22,0.0,No polder in the area,No damage,0.0,3.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Rangunia,Hosnabad,20157025,0.9,22,0.05940020078161569,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",15521.0,4.0,59.0,4.0,271.0,1085.0,2.0
Chittagong,Chittagong,Rangunia,South Rajanagar,20157027,0.0,22,0.0,No polder in the area,No damage,0.0,3.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Rangunia,Kodala,20157030,0.0,22,0.13728544906049608,No polder in the area,No damage,0.0,3.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Rangunia,Lalanagar,20157032,0.0,22,0.0,No polder in the area,No damage,0.0,2.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Rangunia,Mariamnagar,20157034,0.3,22,0.5297773595033448,No polder in the area,Kacha houses will likely to be damaged,10072.0,4.0,28.0,2.0,332.0,1330.0,2.0
Chittagong,Chittagong,Rangunia,Padua,20157043,0.0,22,0.0,No polder in the area,No damage,0.0,3.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Rangunia,Parua,20157051,0.0,22,0.19928955377634922,No polder in the area,No damage,0.0,3.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Rangunia,Pomara,20157060,0.0,22,5.2715577183159725,No polder in the area,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Rangunia,Rajanagar,20157069,0.0,22,0.0,No polder in the area,No damage,0.0,3.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Rangunia,Rangunia,20157077,1.2,22,0.20124633689061858,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",16470.0,5.0,65.0,6.0,233.0,932.0,2.0
Chittagong,Chittagong,Rangunia,Sarapbhata,20157086,0.0,22,3.521385475064453,No polder in the area,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Rangunia,Silok,20157094,0.0,22,2.247801894398199,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Rangunia,Rangunia Paurashava,20157099,0.8,22,0.050287995197931964,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",44914.0,4.0,67.0,5.0,612.0,2448.0,2.0
Chittagong,Chittagong,Raozan,Bagoan,20157411,0.0,23,0.3201295500183672,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Raozan,Binajuri,20157412,0.0,23,0.09802313406674103,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Raozan,Chikdair,20157418,0.0,23,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Raozan,Dabua,20157425,0.0,23,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Raozan,Purba Guzara,20157431,0.0,23,0.10607009114009383,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Raozan,Gahira,20157437,0.0,23,0.6437058443503073,No polder in the area,No damage,0.0,6.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Raozan,Haladia,20157444,0.0,23,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Raozan,Kadalpur,20157450,0.0,23,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Raozan,Noajispur,20157456,1.5,23,0.026568329934289227,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",16134.0,6.0,67.0,9.0,211.0,844.0,2.0
Chittagong,Chittagong,Raozan,Noa Para,20157463,0.0,23,4.122246597247307,No polder in the area,No damage,0.0,12.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Raozan,Pahartali,20157469,0.0,23,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Raozan,Raozan,20157475,0.0,23,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Raozan,Urkirchar,20157488,0.0,23,0.1987895745269537,No polder in the area,No damage,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Raozan,Paschim Guzara,20157494,0.0,23,0.1293266269923392,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Raozan,Raozan Paurashava,20157499,0.0,23,0.0,No polder in the area,No damage,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Sandwip,Amanullah,20157811,0.0,26,0.0,Polders are likely to remain safe,No damage,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Sandwip,Azimpur,20157813,0.0,27,0.4674413001136938,Polders are likely to remain safe,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Sandwip,Bauria,20157820,0.3,26,0.9374316287455223,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",19338.0,11.0,54.0,12.0,399.0,1596.0,2.0
Chittagong,Chittagong,Sandwip,Digghapar,20157825,0.0,26,0.43963247152628904,No polder in the area,No damage,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Sandwip,Gachhua,20157830,0.4,26,1.5373560183165276,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",15328.0,12.0,53.0,13.0,321.0,1285.0,2.0
Chittagong,Chittagong,Sandwip,Haramia,20157835,0.3,26,1.2716147425118547,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",34807.0,11.0,100.0,23.0,294.0,1178.0,2.0
