Division,District,Upazila,Union,Union_Geo,Surge Height (m),Wind Speed (km/hr),Thrust Force,Polder Damage Condition,Structure Damage Condition,House Damage in Million BDT,Hazard (%),Vulnerability (%),Risk (%),Total Number of Affected House,Total Number of Affected People,Percentage of Affected People
Khulna,Khulna,Dumuria,Sahas,40473081,0.0,43,0.0,Polders are likely to remain safe,No damage,0.0,32.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Dumuria,Sarappur,40473088,0.0,44,0.9542961075538492,Polders are likely to remain safe,No damage,0.0,33.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Dumuria,Sobhana,40473094,0.0,42,0.0,Polders are likely to remain safe,No damage,0.0,31.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Dighalia,Barakpur,40474017,0.0,47,1.0784977636273816,No polder in the area,No damage,0.0,36.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Dighalia,Dighalia,40474057,0.0,47,0.0015665927679731006,No polder in the area,No damage,0.0,34.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Dighalia,Gazir Hat,40474066,0.0,48,0.9856860238219074,No polder in the area,No damage,0.0,36.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Dighalia,Senhati,40474085,0.0,47,1.0124118201192887,No polder in the area,No damage,0.0,36.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Khalishpur,Ward No-09,40474509,0.0,46,0.0,Polders are likely to remain safe,No damage,0.0,34.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Khalishpur,Ward No-10,40474510,0.0,46,0.0,No polder in the area,No damage,0.0,34.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Khalishpur,Ward No-11,40474511,0.0,46,0.0,No polder in the area,No damage,0.0,34.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Khalishpur,Ward No-12,40474512,0.0,46,0.0,No polder in the area,No damage,0.0,34.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Khalishpur,Ward No-13,40474513,0.0,46,0.0,No polder in the area,No damage,0.0,34.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Khalishpur,Ward No-14,40474514,0.0,46,0.0,Polders are likely to remain safe,No damage,0.0,34.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Khalishpur,Ward No-15,40474515,0.0,46,0.9469132186988297,No polder in the area,No damage,0.0,35.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Khan Jahan Ali,Ward No-02 (part),40474802,0.0,45,0.0,No polder in the area,No damage,0.0,33.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Khan Jahan Ali,Atra Gilatala,40474819,0.0,45,0.002519208316008689,Polders are likely to remain safe,No damage,0.0,33.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Khan Jahan Ali,Jugipole,40474875,0.0,45,0.0,Polders are likely to remain safe,No damage,0.0,33.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Khulna Sadar,Ward No-21,40475121,0.0,47,0.8950111632006551,No polder in the area,No damage,0.0,36.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Khulna Sadar,Ward No-23,40475123,0.0,47,0.0,No polder in the area,No damage,0.0,35.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Khulna Sadar,Ward No-24,40475124,0.0,47,0.0,No polder in the area,No damage,0.0,34.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Khulna Sadar,Ward No-27,40475127,0.0,47,0.0,No polder in the area,No damage,0.0,34.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Khulna Sadar,Ward No-28,40475128,0.0,47,0.0,No polder in the area,No damage,0.0,35.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Khulna Sadar,Ward No-29,40475129,0.0,47,0.0,No polder in the area,No damage,0.0,35.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Khulna Sadar,Ward No-30,40475130,0.0,48,0.45513623350648624,No polder in the area,No damage,0.0,35.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Khulna Sadar,Ward No-31,40475131,0.0,48,0.7961757243523401,No polder in the area,No damage,0.0,36.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Koyra,Amadi,40475310,0.0,40,0.6486148356486506,Polders are likely to remain safe,No damage,0.0,30.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Koyra,Bagali,40475311,0.0,40,3.8508387724645585,Polders are likely to remain safe,No damage,0.0,33.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Koyra,Dakshin Bedkashi,40475322,0.0,40,1.3691365562325915,Polders are likely to remain safe,No damage,0.0,31.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Koyra,Koyra,40475355,0.0,40,0.06389499330471914,Polders are likely to remain safe,No damage,0.0,29.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Koyra,Maharajpur,40475372,0.0,40,0.5802341344040112,Polders are likely to remain safe,No damage,0.0,30.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Koyra,Maheshwaripur,40475378,0.0,42,1.2353716320369925,Polders are likely to remain safe,No damage,0.0,32.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Koyra,Uttar Bedkashi,40475394,0.0,40,0.3859881661341511,Polders are likely to remain safe,No damage,0.0,29.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Koyra,Nalian Range,40475397,0.1,44,8.95911635310938,Polders are likely to be damaged,Kacha houses will likely to be damaged,0.0,43.0,,,0.0,0.0,
Khulna,Khulna,Paikgachha,Chandkhali,40476416,2.6,39,0.30491015884704714,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",52801.0,32.0,60.0,22.0,890.0,3558.0,2.0
Khulna,Khulna,Paikgachha,Deluti,40476427,0.0,44,2.228286913953392,Polders are likely to remain safe,No damage,0.0,34.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Paikgachha,Gadaipur,40476433,0.0,40,0.0015861651269156807,Polders are likely to remain safe,No damage,0.0,29.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Paikgachha,Garuikhali,40476439,0.0,42,9.25283957654062,Polders are likely to remain safe,No damage,0.0,41.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Paikgachha,Haridhali,40476444,0.0,39,0.014257265202522676,Polders are likely to remain safe,No damage,0.0,28.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Paikgachha,Kapilmuni,40476450,0.0,40,0.010493611419526427,Polders are likely to remain safe,No damage,0.0,29.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Paikgachha,Laskar,40476461,0.0,41,0.4990763090344502,Polders are likely to remain safe,No damage,0.0,30.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Paikgachha,Lata,40476467,0.0,41,1.0844712209879226,Polders are likely to remain safe,No damage,0.0,31.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Paikgachha,Raruli,40476483,2.7,39,0.2610127474071664,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",57925.0,31.0,74.0,27.0,646.0,2584.0,2.0
Khulna,Khulna,Paikgachha,Sholadana,40476489,0.0,42,3.659737082370372,Polders are likely to remain safe,No damage,0.0,35.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Paikgachha,Paikgachha Paurashava,40476499,0.0,39,0.42156487180312896,Polders are likely to remain safe,No damage,0.0,29.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Phultala,Damodar,40476938,0.0,44,0.0016195265626525721,Polders are likely to remain safe,No damage,0.0,32.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Phultala,Jamira,40476957,0.0,42,0.0,Polders are likely to remain safe,No damage,0.0,31.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Phultala,Phultala,40476976,0.0,43,0.004206192934980523,No polder in the area,No damage,0.0,32.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Rupsa,Aijganti,40477513,0.0,47,1.109738113324153,No polder in the area,No damage,0.0,36.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Rupsa,Ghatbhogh,40477527,0.0,52,0.0,Polders are likely to remain safe,No damage,0.0,38.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Rupsa,Naihati,40477554,0.0,50,1.0036028809894288,Polders are likely to remain safe,No damage,0.0,38.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Rupsa,Sreefaltala,40477567,0.0,49,0.08390392191347146,No polder in the area,No damage,0.0,36.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Rupsa,T. S. Bahirdia,40477581,0.0,51,0.0,Polders are likely to remain safe,No damage,0.0,37.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Sonadanga,Ward No-16,40478516,0.0,46,0.0,Polders are likely to remain safe,No damage,0.0,34.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Sonadanga,Ward No-17,40478517,0.0,46,0.0,Polders are likely to remain safe,No damage,0.0,34.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Sonadanga,Ward No-18,40478518,0.0,46,0.0,Polders are likely to remain safe,No damage,0.0,34.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Sonadanga,Ward No-19,40478519,0.0,47,0.0,No polder in the area,No damage,0.0,34.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Sonadanga,Ward No-20,40478520,0.0,47,0.0,No polder in the area,No damage,0.0,34.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Sonadanga,Ward No-25,40478525,0.0,47,0.0,No polder in the area,No damage,0.0,34.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Sonadanga,Ward No-26,40478526,0.0,47,0.0,No polder in the area,No damage,0.0,34.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Terokhada,Ajugara,40479413,0.0,50,0.0,No polder in the area,No damage,0.0,37.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Terokhada,Barasat,40479427,0.0,51,0.0,Polders are likely to remain safe,No damage,0.0,37.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Terokhada,Madhupur,40479440,0.0,49,1.0027856468632659,No polder in the area,No damage,0.0,38.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Terokhada,Sachiadah,40479454,0.0,53,0.0,Polders are likely to remain safe,No damage,0.0,39.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Terokhada,Sagladah,40479467,0.0,52,0.0,Polders are likely to remain safe,No damage,0.0,39.0,0.0,0.0,0.0,0.0,0.0
Khulna,Khulna,Terokhada,Terokhada,40479481,0.0,51,0.0,No polder in the area,No damage,0.0,38.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Kalia,Babra Hachla,40652813,0.0,48,0.8972305063918457,No polder in the area,No damage,0.0,36.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Kalia,Boranal Eliasabad,40652814,0.0,49,0.1134537711847818,No polder in the area,No damage,0.0,36.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Kalia,Bauisena,40652815,0.0,53,0.24533204287431562,No polder in the area,No damage,0.0,39.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Kalia,Hamidpur,40652823,0.0,48,0.868776676592445,No polder in the area,No damage,0.0,36.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Kalia,Chanchari,40652831,0.0,46,0.0,No polder in the area,No damage,0.0,34.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Kalia,Joynagar,40652839,0.0,52,0.042757011402727904,No polder in the area,No damage,0.0,38.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Kalia,Kalabaria,40652847,0.0,52,0.0,No polder in the area,No damage,0.0,38.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Kalia,Khasial,40652863,0.0,51,0.6804495535678965,No polder in the area,No damage,0.0,39.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Kalia,Mauli,40652871,0.0,49,0.5425411080745209,No polder in the area,No damage,0.0,37.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Kalia,Pahardanga,40652879,0.0,55,0.674393664473876,No polder in the area,No damage,0.0,41.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Kalia,Peruli,40652887,0.0,46,0.0,No polder in the area,No damage,0.0,34.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Kalia,Purulia,40652894,0.0,47,1.064929474975198,No polder in the area,No damage,0.0,36.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Kalia,Salamabad,40652895,0.0,50,0.8237248672385022,No polder in the area,No damage,0.0,37.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Kalia,Kalia Paurashava,40652899,0.0,49,0.5053606852804138,No polder in the area,No damage,0.0,36.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Lohagara,Dighalia,40655215,0.0,48,0.0,No polder in the area,No damage,0.0,36.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Lohagara,Itna,40655218,0.0,51,0.6140364390691414,No polder in the area,No damage,0.0,38.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Lohagara,Joypur,40655223,0.0,48,0.6952895267368985,No polder in the area,No damage,0.0,36.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Lohagara,Kashipur,40655231,0.0,46,0.0,No polder in the area,No damage,0.0,34.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Lohagara,Kotakul,40655239,0.0,51,0.6612039444728696,No polder in the area,No damage,0.0,38.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Lohagara,Lahuria,40655247,0.0,45,0.0476936550637816,No polder in the area,No damage,0.0,33.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Lohagara,Lakshmipasha,40655255,0.0,47,0.0,No polder in the area,No damage,0.0,35.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Lohagara,Lohagara,40655263,0.0,48,0.48939109349457616,No polder in the area,No damage,0.0,36.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Lohagara,Mallikpur,40655271,0.0,48,0.477129511213658,No polder in the area,No damage,0.0,36.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Lohagara,Naldi,40655279,0.0,44,0.0,No polder in the area,No damage,0.0,32.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Lohagara,Noagram,40655287,0.0,46,0.0,No polder in the area,No damage,0.0,33.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Lohagara,Shalnagar,40655294,0.0,46,0.4091122978587622,No polder in the area,No damage,0.0,35.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Lohagara,Lohagara Paurashava,40655299,0.0,48,0.0,No polder in the area,No damage,0.0,35.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Narail Sadar,Auria,40657611,0.0,45,0.0,No polder in the area,No damage,0.0,33.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Narail Sadar,Banshgram,40657613,0.0,46,0.0,No polder in the area,No damage,0.0,34.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Narail Sadar,Bhadrabila,40657620,0.0,45,0.0,No polder in the area,No damage,0.0,33.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Narail Sadar,Bichhali,40657627,0.0,44,0.0,No polder in the area,No damage,0.0,32.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Narail Sadar,Chandibarpur,40657633,0.0,45,0.0,No polder in the area,No damage,0.0,33.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Narail Sadar,Habakhali,40657640,0.0,43,0.0,No polder in the area,No damage,0.0,31.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Narail Sadar,Kalora,40657647,0.0,43,0.0,No polder in the area,No damage,0.0,31.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Narail Sadar,Maij Para Union,40657654,0.0,41,0.0,No polder in the area,No damage,0.0,30.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Narail Sadar,Mulia,40657661,0.0,43,0.0,No polder in the area,No damage,0.0,31.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Narail Sadar,Sahabad Union,40657674,0.0,43,0.0,No polder in the area,No damage,0.0,31.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Narail Sadar,Shaikhati,40657681,0.0,41,0.0036127395951803965,No polder in the area,No damage,0.0,30.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Narail Sadar,Singasolpur,40657688,0.0,45,0.0,No polder in the area,No damage,0.0,33.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Narail Sadar,Tularampur,40657694,0.0,41,0.0,No polder in the area,No damage,0.0,30.0,0.0,0.0,0.0,0.0,0.0
Khulna,Narail,Narail Sadar,Narail Paurashava,40657699,0.0,44,0.0,No polder in the area,No damage,0.0,32.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Assasuni,Anulia,40870415,0.0,37,0.7085785343701254,Polders are likely to remain safe,No damage,0.0,28.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Assasuni,Assasuni,40870417,0.1,35,0.5559847642679221,Polders are likely to be damaged,Kacha houses will likely to be damaged,15188.0,26.0,25.0,8.0,201.0,805.0,1.0
Khulna,Satkhira,Assasuni,Baradal,40870425,0.0,37,0.11068683856173434,Polders are likely to remain safe,No damage,0.0,27.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Assasuni,Budhhata,40870434,0.0,35,0.12850180154170635,Polders are likely to remain safe,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Assasuni,Durgapur,40870443,0.0,37,0.0,Polders are likely to remain safe,No damage,0.0,27.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Assasuni,Kadakati,40870456,0.0,36,0.010910130979228664,Polders are likely to remain safe,No damage,0.0,26.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Assasuni,Khajra,40870460,0.0,38,0.5528468675182426,Polders are likely to remain safe,No damage,0.0,28.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Assasuni,Kulla,40870469,0.0,35,0.005588465173988244,Polders are likely to remain safe,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Assasuni,Pratap Nagar,40870477,0.0,38,1.3988968354693347,Polders are likely to remain safe,No damage,0.0,29.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Assasuni,Sobhnali,40870486,0.0,33,0.16219709392015397,Polders are likely to remain safe,No damage,0.0,24.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Assasuni,Sreeula,40870494,0.1,36,1.2435199117098026,Polders are likely to be damaged,Kacha houses will likely to be damaged,17612.0,27.0,27.0,9.0,217.0,867.0,1.0
Khulna,Satkhira,Debhata,Debhata,40872515,0.0,28,0.016142122355269104,Polders are likely to remain safe,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Debhata,Kulia,40872531,0.0,32,0.018120047901396014,Polders are likely to remain safe,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Debhata,Noapara,40872547,0.0,31,0.0003460400509273763,Polders are likely to remain safe,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Debhata,Parulia,40872563,0.0,31,1.6942415108113595e-05,Polders are likely to remain safe,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Debhata,Sakhipur,40872579,0.0,29,0.0,Polders are likely to remain safe,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Kalaroa,Chandanpur,40874313,0.0,28,0.0,No polder in the area,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Kalaroa,Diara,40874315,0.0,33,0.0,No polder in the area,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Kalaroa,Nangalthara,40874323,0.0,30,0.0,Polders are likely to remain safe,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Kalaroa,Helatala,40874331,0.0,30,0.0,No polder in the area,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Kalaroa,Jallabad,40874339,0.0,32,0.0,Polders are likely to remain safe,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Kalaroa,Joynagar,40874347,0.0,33,0.0,Polders are likely to remain safe,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Kalaroa,Jogikhali,40874355,0.0,32,0.0,Polders are likely to remain safe,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Kalaroa,Keragachhi,40874363,0.0,29,0.0,No polder in the area,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Kalaroa,Keralkata,40874371,0.0,29,0.0,No polder in the area,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Kalaroa,Kushadanga,40874379,0.0,31,0.0,No polder in the area,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Kalaroa,Kaila,40874387,0.0,31,0.0,Polders are likely to remain safe,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Kalaroa,Sonabaria,40874394,0.0,28,0.0,No polder in the area,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Kalaroa,Kalaroa Paurashava,40874399,0.0,30,0.0,No polder in the area,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Kaliganj,Bhara Simla,40874713,0.0,30,0.00017455658393901251,Polders are likely to remain safe,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Kaliganj,Bishnupur,40874715,0.0,34,0.0,Polders are likely to remain safe,No damage,0.0,24.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Kaliganj,Champaphul,40874723,0.0,34,0.0,Polders are likely to remain safe,No damage,0.0,24.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Kaliganj,Dakshin Sreepur,40874731,0.0,33,0.0,Polders are likely to remain safe,No damage,0.0,24.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Kaliganj,Dhalbaria,40874739,0.0,31,0.11036805817941436,Polders are likely to remain safe,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Kaliganj,Krishnanagar,40874747,0.0,34,0.0,Polders are likely to remain safe,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Kaliganj,Kushlia,40874755,0.0,32,0.0,Polders are likely to remain safe,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Kaliganj,Mathureshpur,40874763,0.0,31,0.0005587381337253755,Polders are likely to remain safe,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Kaliganj,Mautala,40874771,0.0,33,0.0,Polders are likely to remain safe,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Kaliganj,Nalta,40874779,0.0,32,0.002028480657729116,Polders are likely to remain safe,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Kaliganj,Ratanpur,40874787,0.0,31,0.0008247124406772109,Polders are likely to remain safe,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Kaliganj,Tarali,40874794,0.0,33,0.0,Polders are likely to remain safe,No damage,0.0,24.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Satkhira Sadar,Agardari,40878213,0.0,31,0.0,Polders are likely to remain safe,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Satkhira Sadar,Alipur,40878216,0.0,31,9.722717562234135e-05,Polders are likely to remain safe,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Satkhira Sadar,Baikari,40878220,0.0,28,0.009552825800651492,Polders are likely to remain safe,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Satkhira Sadar,Balli,40878227,0.0,32,0.0,Polders are likely to remain safe,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Satkhira Sadar,Banshdaha,40878233,0.0,29,0.0,Polders are likely to remain safe,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Satkhira Sadar,Bhomra,40878240,0.0,29,0.009379171029844197,Polders are likely to remain safe,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Satkhira Sadar,Brahma Rajpur,40878247,0.0,33,3.159394458408414e-05,Polders are likely to remain safe,No damage,0.0,24.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Satkhira Sadar,Fingri,40878251,0.0,33,3.939927716047799e-05,Polders are likely to remain safe,No damage,0.0,24.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Satkhira Sadar,Dhulihar,40878254,0.0,34,0.005718416076809343,Polders are likely to remain safe,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Satkhira Sadar,Ghona,40878261,0.0,29,0.0,Polders are likely to remain safe,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Satkhira Sadar,Jhaudanga,40878267,0.0,31,0.0,Polders are likely to remain safe,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Satkhira Sadar,Kuskhali,40878274,0.0,29,0.0,Polders are likely to remain safe,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Satkhira Sadar,Labsa,40878281,0.0,32,0.0,Polders are likely to remain safe,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Satkhira Sadar,Shibpur,40878294,0.0,30,0.0,Polders are likely to remain safe,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Satkhira Sadar,Satkhira Paurashava,40878299,0.0,32,0.0,Polders are likely to remain safe,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Shyamnagar,Atulia,40878611,0.0,36,0.9711102833598951,Polders are likely to remain safe,No damage,0.0,27.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Shyamnagar,Bhurulia,40878615,0.0,33,0.0,Polders are likely to remain safe,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Shyamnagar,Buri Goalini,40878623,0.0,37,0.5943271515434709,Polders are likely to remain safe,No damage,0.0,28.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Shyamnagar,Gabura,40878631,0.0,39,1.620579959833009,Polders are likely to remain safe,No damage,0.0,30.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Shyamnagar,Ishwaripur,40878639,0.0,34,0.0,Polders are likely to remain safe,No damage,0.0,24.0,0.0,0.0,0.0,0.0,0.0
Khulna,Satkhira,Shyamnagar,Kaikhali,40878647,0.0,33,0.168772015602972,Polders are likely to remain safe,No damage,0.0,24.0,0.0,0.0,0.0,0.0,0.0
