Division,District,Upazila,Union,Union_Geo,Surge Height (m),Wind Speed (km/hr),Thrust Force,Polder Damage Condition,Structure Damage Condition,House Damage in Million BDT,Hazard (%),Vulnerability (%),Risk (%),Total Number of Affected House,Total Number of Affected People,Percentage of Affected People
Chittagong,Chittagong,Boalkhali,Sakpura,20151276,0.7,113,0.0,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",29585.0,40.0,61.0,34.0,1154.0,4614.0,5.0
Chittagong,Chittagong,Boalkhali,Sreepur Kharandwip,20151285,0.3,91,5.409452153539709,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",18540.0,34.0,45.0,22.0,1056.0,4222.0,5.0
Chittagong,Chittagong,Chandanaish,Bailtali,20151813,0.3,172,17.22254491301544,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",21696.0,67.0,48.0,45.0,1137.0,4548.0,5.0
Chittagong,Chittagong,Chandanaish,Barkal,20151819,0.5,170,0.0,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",18929.0,60.0,45.0,38.0,1016.0,4063.0,5.0
Chittagong,Chittagong,Chandanaish,Barama,20151828,0.4,171,16.047689577650914,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",19672.0,67.0,46.0,43.0,1105.0,4419.0,5.0
Chittagong,Chittagong,Chandanaish,Dhopachhari,20151838,0.0,172,20.28079693174945,No polder in the area,Kacha and Semi-paka houses will likely to be damaged,8313.0,68.0,47.0,45.0,536.0,2143.0,5.0
Chittagong,Chittagong,Chandanaish,Dohazari,20151847,0.0,172,9.77204351289595,No polder in the area,Kacha and Semi-paka houses will likely to be damaged,29037.0,64.0,38.0,34.0,1925.0,7701.0,5.0
Chittagong,Chittagong,Chandanaish,Hashimpur,20151866,0.0,172,0.0,No polder in the area,Kacha and Semi-paka houses will likely to be damaged,16224.0,60.0,39.0,33.0,1055.0,4219.0,5.0
Chittagong,Chittagong,Chandanaish,Joara,20151876,0.0,169,0.0,No polder in the area,Kacha and Semi-paka houses will likely to be damaged,7349.0,59.0,31.0,26.0,521.0,2083.0,5.0
Chittagong,Chittagong,Chandanaish,Kanchanabad,20151885,0.0,171,0.0,No polder in the area,Kacha and Semi-paka houses will likely to be damaged,17367.0,60.0,36.0,30.0,1136.0,4546.0,5.0
Chittagong,Chittagong,Chandanaish,Satbaria,20151895,0.4,172,0.0,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",21265.0,60.0,42.0,35.0,1200.0,4798.0,5.0
Chittagong,Chittagong,Chandanaish,Chandanaish Paurashava,20151899,0.5,171,0.0,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",35735.0,60.0,46.0,39.0,1762.0,7049.0,5.0
Chittagong,Chittagong,Chandgaon,Ward No-04,20151904,0.4,92,0.0,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",146232.0,32.0,39.0,18.0,5931.0,23724.0,6.0
Chittagong,Chittagong,Chandgaon,Ward No-05,20151905,1.0,90,10.430185193450008,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",186817.0,36.0,72.0,36.0,4556.0,18223.0,5.0
Chittagong,Chittagong,Chandgaon,Ward No-06,20151906,0.0,102,0.0,No polder in the area,Kacha houses will likely to be damaged,4664.0,36.0,2.0,1.0,3422.0,13687.0,6.0
Chittagong,Chittagong,Chittagong Port,Ward No-36 (Part),20152036,0.0,142,38.31041511918106,Polders are likely to remain safe,Kacha houses will likely to be damaged,0.0,65.0,,,0.0,0.0,
Chittagong,Chittagong,Chittagong Port,Ward No-37,20152037,1.2,146,17.242057006966288,Polders are likely to remain safe,"Kacha, Semi-paka and Paka houses will likely to be damaged",106277.0,59.0,72.0,59.0,2255.0,9020.0,5.0
Chittagong,Chittagong,Chittagong Port,Ward No-38,20152038,2.1,149,39.24502335663155,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",170478.0,69.0,74.0,72.0,3547.0,14187.0,6.0
Chittagong,Chittagong,Chittagong Port,Ward No-39 (Part),20152039,0.0,156,0.0,Polders are likely to remain safe,Kacha and Semi-paka houses will likely to be damaged,55591.0,55.0,12.0,9.0,6256.0,25024.0,6.0
Chittagong,Chittagong,Double Mooring,Ward No-12 (Part),20152812,0.0,123,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,0.0,43.0,,,0.0,0.0,
Chittagong,Chittagong,Double Mooring,Ward No-23,20152823,0.0,127,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,1940.0,44.0,2.0,1.0,1616.0,6463.0,5.0
Chittagong,Chittagong,Double Mooring,Ward No-24 (part),20152824,0.0,134,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,5194.0,47.0,2.0,1.0,4277.0,17108.0,5.0
Chittagong,Chittagong,Double Mooring,Ward No-27,20152827,0.0,138,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,4922.0,48.0,2.0,1.0,3677.0,14709.0,6.0
Chittagong,Chittagong,Double Mooring,Ward No-28,20152828,0.0,136,32.16107887172221,Polders are likely to remain safe,Kacha houses will likely to be damaged,2060.0,61.0,1.0,1.0,2645.0,10580.0,5.0
Chittagong,Chittagong,Double Mooring,Ward No-29,20152829,0.0,132,19.593798271222816,Polders are likely to remain safe,Kacha houses will likely to be damaged,2978.0,54.0,2.0,2.0,2249.0,8997.0,5.0
Chittagong,Chittagong,Double Mooring,Ward No-36 (Part),20152836,0.0,139,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,2634.0,49.0,2.0,1.0,2340.0,9361.0,5.0
Chittagong,Chittagong,Fatikchhari,Abdullapur,20153311,0.0,0,0.0,No polder in the area,No damage,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Bagan Bazar,20153313,0.0,163,0.0,No polder in the area,Kacha and Semi-paka houses will likely to be damaged,33390.0,57.0,47.0,37.0,2138.0,8554.0,5.0
Chittagong,Chittagong,Fatikchhari,Baktapur,20153314,0.0,0,0.0,No polder in the area,No damage,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Bhujpur,20153319,0.0,146,0.0,No polder in the area,Kacha houses will likely to be damaged,9652.0,51.0,17.0,12.0,1511.0,6044.0,5.0
Chittagong,Chittagong,Fatikchhari,Dantmara,20153323,0.0,163,0.0,No polder in the area,Kacha and Semi-paka houses will likely to be damaged,38826.0,57.0,46.0,36.0,2432.0,9730.0,5.0
Chittagong,Chittagong,Fatikchhari,Dharmapur,20153328,0.0,0,0.0,No polder in the area,No damage,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Dhurung,20153333,0.0,48,0.0,No polder in the area,No damage,0.0,17.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Daulatpur,20153338,0.0,28,0.0,No polder in the area,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Harwalchhari,20153342,0.0,140,0.0,No polder in the area,Kacha houses will likely to be damaged,7966.0,49.0,17.0,12.0,1205.0,4820.0,5.0
Chittagong,Chittagong,Fatikchhari,Jafarnagar,20153347,0.0,0,0.0,No polder in the area,No damage,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Kanchan Nagar,20153352,0.0,119,0.0,No polder in the area,Kacha houses will likely to be damaged,9470.0,42.0,18.0,11.0,1399.0,5597.0,5.0
Chittagong,Chittagong,Fatikchhari,Khiram,20153355,0.0,20,0.0,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Lelang,20153357,0.0,44,0.0,No polder in the area,No damage,0.0,15.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Nanupur,20153361,0.0,3,0.0,No polder in the area,No damage,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Narayanhat,20153366,0.0,158,0.0,No polder in the area,Kacha and Semi-paka houses will likely to be damaged,27316.0,55.0,44.0,34.0,1745.0,6980.0,5.0
Chittagong,Chittagong,Fatikchhari,Paindanga,20153371,0.0,110,0.0,No polder in the area,Kacha houses will likely to be damaged,6770.0,39.0,12.0,6.0,1314.0,5254.0,5.0
Chittagong,Chittagong,Fatikchhari,Rangamatia,20153376,0.0,70,0.0,No polder in the area,No damage,0.0,24.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Roushangiri,20153380,0.0,3,0.0,No polder in the area,No damage,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Fatikchhari,Suabil,20153385,0.0,119,0.0,No polder in the area,Kacha houses will likely to be damaged,9400.0,42.0,15.0,9.0,1564.0,6256.0,5.0
Chittagong,Chittagong,Fatikchhari,Samitirhat,20153390,0.6,1,0.0005721019670106881,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",27662.0,1.0,66.0,1.0,929.0,3716.0,5.0
Chittagong,Chittagong,Fatikchhari,Sundarpur,20153395,0.0,84,0.0,No polder in the area,No damage,0.0,29.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Halishahar,Ward No-11 (Part),20153511,0.0,131,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,644.0,46.0,1.0,1.0,944.0,3777.0,5.0
Chittagong,Chittagong,Halishahar,Ward No-24 (part),20153524,0.0,135,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,1268.0,47.0,1.0,1.0,1595.0,6381.0,5.0
Chittagong,Chittagong,Halishahar,Ward No-25,20153525,0.0,133,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,3756.0,47.0,2.0,1.0,2805.0,11220.0,6.0
Chittagong,Chittagong,Halishahar,Ward No-26,20153526,1.0,143,18.954732546329925,Polders are likely to remain safe,"Kacha, Semi-paka and Paka houses will likely to be damaged",111883.0,58.0,74.0,61.0,2651.0,10604.0,5.0
Chittagong,Chittagong,Hathazari,Burir Char,20153710,1.1,56,0.1635703436918808,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",49911.0,20.0,69.0,19.0,1294.0,5175.0,5.0
Chittagong,Chittagong,Hathazari,Chhibatali,20153711,0.4,1,0.44703336290386786,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",7555.0,1.0,42.0,0.0,393.0,1573.0,5.0
Chittagong,Chittagong,Hathazari,Chikandandi,20153717,0.0,56,0.0,No polder in the area,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Hathazari,Dakshin Madarsha,20153723,0.4,35,1.1483150474887196,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",21009.0,13.0,33.0,6.0,1096.0,4386.0,5.0
Chittagong,Chittagong,Hathazari,Dhalai,20153729,0.0,19,0.0987527654019489,No polder in the area,No damage,0.0,7.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Hathazari,Fatehpur,20153735,0.0,45,0.0,No polder in the area,No damage,0.0,16.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Hathazari,Forhadabad,20153741,0.0,92,0.013763189908205966,No polder in the area,No damage,0.0,32.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Hathazari,Garduara,20153747,0.0,2,0.7951406332770563,No polder in the area,No damage,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Hathazari,Guman Mardan,20153753,0.0,2,0.7578487645439921,No polder in the area,No damage,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Hathazari,Hathazari,20153759,0.2,30,0.007305035897607025,No polder in the area,Kacha houses will likely to be damaged,23524.0,11.0,12.0,2.0,3554.0,14214.0,5.0
Chittagong,Chittagong,Hathazari,Mekhal,20153765,0.2,6,0.40831058470304393,No polder in the area,Kacha houses will likely to be damaged,9884.0,2.0,15.0,0.0,1323.0,5291.0,4.0
Chittagong,Chittagong,Hathazari,Mirzapur,20153771,0.0,36,0.0,No polder in the area,No damage,0.0,13.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Hathazari,Shikarpur,20153789,0.8,59,0.0,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",46947.0,21.0,70.0,20.0,1160.0,4640.0,5.0
Chittagong,Chittagong,Hathazari,Uttar Madarsa,20153795,0.6,14,1.5408712741525143,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",20716.0,6.0,37.0,3.0,1101.0,4404.0,5.0
Chittagong,Chittagong,Kotwali,Ward No-15 (Part),20154115,0.0,124,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,2524.0,43.0,1.0,1.0,2635.0,10540.0,5.0
Chittagong,Chittagong,Kotwali,Ward No-16,20154116,0.0,114,0.0,No polder in the area,Kacha houses will likely to be damaged,1154.0,40.0,1.0,0.0,2262.0,9050.0,5.0
Chittagong,Chittagong,Kotwali,Ward No-20,20154120,0.0,117,0.0,No polder in the area,Kacha houses will likely to be damaged,778.0,41.0,1.0,0.0,1646.0,6586.0,5.0
Chittagong,Chittagong,Kotwali,Ward No-21,20154121,0.0,117,0.0,No polder in the area,Kacha houses will likely to be damaged,1268.0,41.0,1.0,0.0,2018.0,8072.0,5.0
Chittagong,Chittagong,Kotwali,Ward No-22,20154122,0.0,121,0.0,No polder in the area,Kacha houses will likely to be damaged,3426.0,43.0,3.0,2.0,1970.0,7880.0,6.0
Chittagong,Chittagong,Kotwali,Ward No-30 (Part),20154130,0.0,129,0.0,No polder in the area,Kacha houses will likely to be damaged,0.0,45.0,,,0.0,0.0,
Chittagong,Chittagong,Kotwali,Ward No-31,20154131,0.0,128,18.021808487158662,No polder in the area,Kacha houses will likely to be damaged,232.0,52.0,0.0,0.0,831.0,3325.0,5.0
Chittagong,Chittagong,Kotwali,Ward No-32,20154132,0.0,122,0.0,No polder in the area,Kacha houses will likely to be damaged,454.0,43.0,1.0,0.0,1035.0,4141.0,4.0
Chittagong,Chittagong,Kotwali,Ward No-33,20154133,0.0,128,18.33275203322562,No polder in the area,Kacha houses will likely to be damaged,1806.0,52.0,2.0,1.0,1453.0,5811.0,5.0
Chittagong,Chittagong,Kotwali,Ward No-34,20154134,0.0,127,21.51480700859301,No polder in the area,Kacha houses will likely to be damaged,3512.0,53.0,3.0,2.0,1872.0,7486.0,5.0
Chittagong,Chittagong,Kotwali,Ward No-35 (part),20154135,0.0,119,0.0,No polder in the area,Kacha houses will likely to be damaged,246.0,42.0,1.0,0.0,440.0,1760.0,6.0
Chittagong,Chittagong,Khulshi,Ward No-08 (part),20154308,0.0,109,0.0,No polder in the area,Kacha houses will likely to be damaged,4226.0,38.0,3.0,1.0,2446.0,9786.0,5.0
Chittagong,Chittagong,Khulshi,Ward No-09 (Part),20154309,0.0,114,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,12878.0,40.0,5.0,3.0,4467.0,17867.0,6.0
Chittagong,Chittagong,Khulshi,Ward No-13,20154313,0.0,122,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,11396.0,43.0,5.0,3.0,4137.0,16547.0,5.0
Chittagong,Chittagong,Khulshi,Ward No-14,20154314,0.0,120,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,9652.0,42.0,4.0,2.0,4201.0,16803.0,6.0
Chittagong,Chittagong,Lohagara,Amirabad,20154710,0.0,161,0.0,No polder in the area,Kacha and Semi-paka houses will likely to be damaged,27698.0,56.0,33.0,26.0,1875.0,7501.0,5.0
Chittagong,Chittagong,Lohagara,Adhunagar,20154713,0.0,157,0.0,No polder in the area,Kacha and Semi-paka houses will likely to be damaged,14062.0,55.0,31.0,24.0,1000.0,4002.0,5.0
Chittagong,Chittagong,Lohagara,Barahatia,20154718,0.0,161,0.0,No polder in the area,Kacha and Semi-paka houses will likely to be damaged,23302.0,56.0,33.0,26.0,1629.0,6515.0,5.0
Chittagong,Chittagong,Lohagara,Charamba,20154725,0.0,157,0.0,No polder in the area,Kacha and Semi-paka houses will likely to be damaged,18174.0,55.0,40.0,31.0,1232.0,4926.0,5.0
Chittagong,Chittagong,Lohagara,Chunati,20154732,0.0,154,0.0,No polder in the area,Kacha and Semi-paka houses will likely to be damaged,23556.0,54.0,41.0,31.0,1538.0,6154.0,5.0
Chittagong,Chittagong,Lohagara,Kalauzan,20154743,0.0,155,0.0,No polder in the area,Kacha and Semi-paka houses will likely to be damaged,20573.0,54.0,37.0,28.0,1405.0,5619.0,5.0
Chittagong,Chittagong,Lohagara,Lohagara,20154762,0.0,157,0.0,No polder in the area,Kacha and Semi-paka houses will likely to be damaged,21238.0,55.0,24.0,19.0,1686.0,6742.0,5.0
Chittagong,Chittagong,Lohagara,Padua,20154773,0.0,163,0.0,No polder in the area,Kacha and Semi-paka houses will likely to be damaged,28383.0,57.0,34.0,27.0,1953.0,7812.0,5.0
Chittagong,Chittagong,Lohagara,Putibila,20154780,0.0,153,0.0,No polder in the area,Kacha and Semi-paka houses will likely to be damaged,18749.0,54.0,41.0,31.0,1244.0,4978.0,5.0
Chittagong,Chittagong,Mirsharai,Baroiar Hat Paurashava,20155300,0.0,163,0.0,No polder in the area,Kacha and Semi-paka houses will likely to be damaged,0.0,57.0,,,0.0,0.0,
Chittagong,Chittagong,Mirsharai,Dhum,20155322,0.0,161,28.41541592011366,Polders are likely to remain safe,Kacha and Semi-paka houses will likely to be damaged,13347.0,68.0,39.0,37.0,883.0,3532.0,5.0
Chittagong,Chittagong,Mirsharai,Durgapur,20155324,0.0,164,0.0,Polders are likely to remain safe,Kacha and Semi-paka houses will likely to be damaged,17573.0,57.0,39.0,32.0,1116.0,4463.0,5.0
Chittagong,Chittagong,Mirsharai,Haitkandi,20155327,0.0,160,0.0,Polders are likely to remain safe,Kacha and Semi-paka houses will likely to be damaged,14653.0,56.0,41.0,32.0,957.0,3829.0,5.0
Chittagong,Chittagong,Mirsharai,Hinguli,20155328,0.0,162,25.387483177007454,No polder in the area,Kacha and Semi-paka houses will likely to be damaged,23222.0,67.0,39.0,37.0,1523.0,6093.0,5.0
Chittagong,Chittagong,Mirsharai,Ichhakhali,20155329,0.6,164,14.590971646738792,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",27152.0,64.0,56.0,50.0,1345.0,5379.0,5.0
Chittagong,Chittagong,Mirsharai,Karerhat,20155335,0.0,164,9.757859855228146,No polder in the area,Kacha and Semi-paka houses will likely to be damaged,28369.0,61.0,41.0,35.0,1894.0,7574.0,5.0
Chittagong,Chittagong,Mirsharai,Katachhara,20155341,0.0,164,0.0,Polders are likely to remain safe,Kacha and Semi-paka houses will likely to be damaged,17187.0,57.0,40.0,33.0,1127.0,4509.0,5.0
Chittagong,Chittagong,Mirsharai,Khaiyachhara,20155347,0.0,162,0.0,Polders are likely to remain safe,Kacha and Semi-paka houses will likely to be damaged,18360.0,57.0,37.0,29.0,1261.0,5043.0,5.0
Chittagong,Chittagong,Mirsharai,Mayani,20155353,0.0,163,0.0,Polders are likely to remain safe,Kacha and Semi-paka houses will likely to be damaged,14036.0,57.0,42.0,33.0,916.0,3665.0,5.0
Chittagong,Chittagong,Mirsharai,Mirsharai,20155359,0.0,164,0.0,Polders are likely to remain safe,Kacha and Semi-paka houses will likely to be damaged,11899.0,57.0,36.0,29.0,818.0,3270.0,5.0
Chittagong,Chittagong,Mirsharai,Mithanala,20155365,0.0,164,0.0,Polders are likely to remain safe,Kacha and Semi-paka houses will likely to be damaged,17611.0,58.0,40.0,32.0,1148.0,4594.0,5.0
Chittagong,Chittagong,Mirsharai,Maghadia,20155371,0.0,163,0.0,Polders are likely to remain safe,Kacha and Semi-paka houses will likely to be damaged,19189.0,57.0,43.0,34.0,1249.0,4997.0,5.0
Chittagong,Chittagong,Mirsharai,Osmanpur,20155377,0.0,162,17.427832347982854,No polder in the area,Kacha and Semi-paka houses will likely to be damaged,11843.0,64.0,39.0,35.0,787.0,3149.0,5.0
Chittagong,Chittagong,Mirsharai,Saherkhali,20155383,0.9,164,33.234836469482076,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",15790.0,72.0,56.0,56.0,786.0,3144.0,5.0
Chittagong,Chittagong,Mirsharai,Wahedpur,20155389,0.0,158,0.0,Polders are likely to remain safe,Kacha and Semi-paka houses will likely to be damaged,17914.0,55.0,36.0,28.0,1227.0,4909.0,5.0
Chittagong,Chittagong,Mirsharai,Zorwarganj,20155395,0.0,163,0.0,No polder in the area,Kacha and Semi-paka houses will likely to be damaged,29832.0,57.0,38.0,30.0,1955.0,7820.0,5.0
Chittagong,Chittagong,Mirsharai,Mirsharai Paurashava,20155399,0.0,164,0.0,Polders are likely to remain safe,Kacha and Semi-paka houses will likely to be damaged,20217.0,58.0,29.0,23.0,1507.0,6028.0,5.0
Chittagong,Chittagong,Pahartali,Ward No-09 (Part),20155509,0.0,118,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,0.0,41.0,,,0.0,0.0,
Chittagong,Chittagong,Pahartali,Ward No-10,20155510,1.0,130,8.256263376915348,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",99805.0,49.0,75.0,51.0,2290.0,9159.0,5.0
Chittagong,Chittagong,Pahartali,Ward No-11 (Part),20155511,1.1,133,5.6685724232430355,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",174020.0,49.0,78.0,54.0,4367.0,17469.0,6.0
Chittagong,Chittagong,Pahartali,Ward No-12 (Part),20155512,0.0,125,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,7046.0,44.0,3.0,2.0,4001.0,16004.0,5.0
Chittagong,Chittagong,Panchlaish,Ward No-07,20155707,0.0,97,0.0,No polder in the area,No damage,0.0,34.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Panchlaish,Ward No-08 (part),20155708,0.0,102,0.0,No polder in the area,Kacha houses will likely to be damaged,7552.0,36.0,2.0,1.0,4685.0,18741.0,5.0
Chittagong,Chittagong,Panchlaish,Ward No-15 (Part),20155715,0.0,107,0.0,No polder in the area,Kacha houses will likely to be damaged,0.0,38.0,,,0.0,0.0,
Chittagong,Chittagong,Patiya,Asia,20156112,0.0,161,0.0,No polder in the area,Kacha and Semi-paka houses will likely to be damaged,10312.0,57.0,36.0,29.0,700.0,2801.0,5.0
Chittagong,Chittagong,Patiya,Baralia,20156115,0.5,154,0.0,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",14228.0,54.0,45.0,34.0,783.0,3132.0,5.0
Chittagong,Chittagong,Patiya,Bara Uthan,20156118,0.5,162,35.326844228531954,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",34714.0,71.0,50.0,50.0,1678.0,6711.0,5.0
Chittagong,Chittagong,Patiya,Bhatikhain,20156119,0.0,157,0.0,No polder in the area,Kacha and Semi-paka houses will likely to be damaged,5733.0,55.0,37.0,28.0,370.0,1482.0,5.0
Chittagong,Chittagong,Patiya,Chanhara,20156121,0.0,163,0.0,Polders are likely to remain safe,Kacha and Semi-paka houses will likely to be damaged,10634.0,57.0,39.0,32.0,698.0,2794.0,5.0
Chittagong,Chittagong,Patiya,Char Lakshya,20156124,0.0,151,0.0,Polders are likely to remain safe,Kacha and Semi-paka houses will likely to be damaged,19827.0,53.0,35.0,26.0,1342.0,5366.0,5.0
Chittagong,Chittagong,Patiya,Char Patharghata,20156127,0.0,142,22.535845943654856,Polders are likely to remain safe,Kacha houses will likely to be damaged,7472.0,59.0,9.0,7.0,1836.0,7344.0,5.0
Chittagong,Chittagong,Patiya,Dhalghat,20156130,0.5,134,0.0,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",15374.0,47.0,43.0,28.0,896.0,3583.0,5.0
Chittagong,Chittagong,Patiya,Habilas Dwip,20156139,0.7,133,0.0,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",26692.0,47.0,63.0,41.0,984.0,3937.0,5.0
Chittagong,Chittagong,Patiya,Haidgaon,20156142,0.0,163,0.0,No polder in the area,Kacha and Semi-paka houses will likely to be damaged,18538.0,57.0,39.0,31.0,1199.0,4795.0,5.0
Chittagong,Chittagong,Patiya,Janglukhain,20156152,0.5,148,0.0,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",10533.0,52.0,39.0,29.0,584.0,2335.0,5.0
Chittagong,Chittagong,Patiya,Juldha,20156155,0.0,155,0.0,Polders are likely to remain safe,Kacha and Semi-paka houses will likely to be damaged,12423.0,54.0,35.0,27.0,844.0,3377.0,5.0
