Division,District,Upazila,Union,Union_Geo,Surge Height (m),Wind Speed (km/hr),Thrust Force,Polder Damage Condition,Structure Damage Condition,House Damage in Million BDT,Hazard (%),Vulnerability (%),Risk (%),Total Number of Affected House,Total Number of Affected People,Percentage of Affected People
Chittagong,Chittagong,Raozan,Purba Guzara,20157431,0.0,67,1.442451875957935,No polder in the area,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Raozan,Gahira,20157437,0.0,68,1.2026520897256114,No polder in the area,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Raozan,Haladia,20157444,0.0,67,0.0,No polder in the area,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Raozan,Kadalpur,20157450,0.0,65,0.0,No polder in the area,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Raozan,Noajispur,20157456,1.5,68,0.002133505899138667,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",16134.0,21.0,67.0,27.0,59.0,236.0,1.0
Chittagong,Chittagong,Raozan,Noa Para,20157463,0.0,67,1.5132755979932366,No polder in the area,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Raozan,Pahartali,20157469,0.0,65,0.0,No polder in the area,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Raozan,Raozan,20157475,0.0,66,0.0,No polder in the area,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Raozan,Urkirchar,20157488,0.0,68,1.640349975674749,No polder in the area,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Raozan,Paschim Guzara,20157494,0.0,68,0.9298612798288969,No polder in the area,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Raozan,Raozan Paurashava,20157499,0.0,66,0.0,No polder in the area,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Sandwip,Amanullah,20157811,0.0,87,0.0,Polders are likely to remain safe,No damage,0.0,26.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Sandwip,Azimpur,20157813,0.0,95,2.4207211296336624,Polders are likely to remain safe,No damage,0.0,30.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Sandwip,Bauria,20157820,0.4,87,3.769364560462329,Polders are likely to remain safe,"Kacha, Semi-paka and Paka houses will likely to be damaged",19338.0,28.0,54.0,29.0,112.0,447.0,1.0
Chittagong,Chittagong,Sandwip,Digghapar,20157825,0.0,86,1.0489816556026832,No polder in the area,No damage,0.0,27.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Sandwip,Gachhua,20157830,0.7,86,2.8983093834231997,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",16653.0,27.0,58.0,30.0,90.0,360.0,1.0
Chittagong,Chittagong,Sandwip,Haramia,20157835,0.3,87,2.6217705574433845,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",34807.0,27.0,100.0,52.0,82.0,330.0,1.0
Chittagong,Chittagong,Sandwip,Harispur,20157840,0.0,88,0.0,Polders are likely to remain safe,No damage,0.0,27.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Sandwip,Kalapania,20157855,0.6,88,0.0,Polders are likely to remain safe,"Kacha, Semi-paka and Paka houses will likely to be damaged",15385.0,27.0,57.0,29.0,86.0,342.0,1.0
Chittagong,Chittagong,Sandwip,Magdhara,20157865,0.9,87,3.449525829013752,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",48477.0,28.0,61.0,32.0,244.0,975.0,1.0
Chittagong,Chittagong,Sandwip,Maitbhanga,20157870,0.0,88,0.0,Polders are likely to remain safe,No damage,0.0,27.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Sandwip,Musapur,20157875,0.0,88,0.0,Polders are likely to remain safe,No damage,0.0,27.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Sandwip,Rahmatpur,20157885,0.0,89,0.0,Polders are likely to remain safe,No damage,0.0,27.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Sandwip,Santoshpur,20157890,0.2,87,2.7689989508305644,Polders are likely to be damaged,Kacha houses will likely to be damaged,8920.0,27.0,46.0,24.0,62.0,247.0,1.0
Chittagong,Chittagong,Sandwip,Sarikait,20157892,0.1,88,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,17088.0,27.0,45.0,23.0,122.0,487.0,1.0
Chittagong,Chittagong,Sandwip,Urirchar,20157896,0.0,93,2.958935166879355,Polders are likely to remain safe,No damage,0.0,29.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Sandwip,Sandwip Paurashava,20157899,0.0,89,0.0,Polders are likely to remain safe,No damage,0.0,27.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Satkania,Amilais,20158212,0.0,64,0.33859551561863727,No polder in the area,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Satkania,Eochia,20158214,0.0,65,0.0,No polder in the area,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Satkania,Bazalia,20158221,0.0,60,0.16596263173740766,No polder in the area,No damage,0.0,18.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Satkania,Charati,20158229,0.0,66,1.7382643088894247,No polder in the area,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Satkania,Dhemsa,20158236,0.0,62,0.0,No polder in the area,No damage,0.0,19.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Satkania,Dharmapur,20158240,0.0,61,0.38037448375342053,No polder in the area,No damage,0.0,19.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Satkania,Kaliais,20158247,0.0,62,0.4231799683877744,No polder in the area,No damage,0.0,19.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Satkania,Kanchana,20158251,0.0,64,0.0,No polder in the area,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Satkania,Keochia,20158254,0.0,62,0.0,No polder in the area,No damage,0.0,19.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Satkania,Khagaria,20158258,0.0,63,0.5441597678285052,No polder in the area,No damage,0.0,19.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Satkania,Madarsa,20158265,0.0,64,0.0,No polder in the area,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Satkania,Nalua,20158269,0.0,63,1.071261765779113,No polder in the area,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Satkania,Puranagar,20158276,0.0,60,0.3423776933254096,No polder in the area,No damage,0.0,18.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Satkania,Sadaha,20158283,0.0,61,0.0,No polder in the area,No damage,0.0,19.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Satkania,Satkania,20158287,0.0,61,0.0,No polder in the area,No damage,0.0,19.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Satkania,Sonakania,20158291,0.0,64,0.0,No polder in the area,No damage,0.0,19.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Satkania,Paschim Dhemsa,20158294,0.0,63,0.0,No polder in the area,No damage,0.0,19.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Satkania,Satkania Paurashava,20158299,0.0,62,0.0,No polder in the area,No damage,0.0,19.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Sitakunda,Banshbaria,20158616,0.0,75,0.08967728133595913,Polders are likely to remain safe,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Sitakunda,Barabkunda,20158619,0.0,76,0.8252558462118762,Polders are likely to remain safe,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Sitakunda,Bariadyala,20158628,0.0,76,0.0,Polders are likely to remain safe,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Sitakunda,Bhatiari,20158638,0.0,74,0.07754755947995032,No polder in the area,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Sitakunda,Kumira,20158647,0.6,75,0.12338075043515084,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",48360.0,23.0,64.0,28.0,198.0,793.0,1.0
Chittagong,Chittagong,Sitakunda,Muradpur,20158657,0.0,77,1.1640133052813517,Polders are likely to remain safe,No damage,0.0,24.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Sitakunda,Salimpur,20158666,0.0,73,0.16675617804572515,Polders are likely to remain safe,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Sitakunda,Sonaichhari,20158685,0.0,74,0.0,No polder in the area,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Sitakunda,Saidpur,20158695,0.0,79,2.1520965774961662,Polders are likely to remain safe,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Chittagong,Sitakunda,Sitakunda Paurashava,20158699,0.0,75,0.0,Polders are likely to remain safe,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Chakaria,Badarkhali,20221610,0.0,64,2.6316112716259785,Polders are likely to remain safe,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Chakaria,Bamo Bilchari,20221612,0.0,57,0.0,No polder in the area,No damage,0.0,17.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Chakaria,Baraitali,20221616,0.0,62,0.5163450592378532,Polders are likely to remain safe,No damage,0.0,19.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Chakaria,Bheola Manik Char,20221622,0.0,63,1.0974603336224449,Polders are likely to remain safe,No damage,0.0,19.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Chakaria,Chiringa,20221627,0.0,61,2.3606543933946766,Polders are likely to remain safe,No damage,0.0,19.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Chakaria,Demusia,20221631,0.0,64,0.7847540581137071,Polders are likely to remain safe,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Chakaria,Dulahazara,20221633,0.0,60,0.0,Polders are likely to remain safe,No damage,0.0,18.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Chakaria,Purba Barabheola,20221639,0.0,62,1.7902722281521664,Polders are likely to remain safe,No damage,0.0,19.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Chakaria,Fasiakhali,20221644,0.0,59,1.2207458480771727,Polders are likely to remain safe,No damage,0.0,19.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Chakaria,Harbang,20221650,0.0,63,0.0,No polder in the area,No damage,0.0,19.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Chakaria,Kakhara,20221655,0.0,60,1.431381328830534,No polder in the area,No damage,0.0,19.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Chakaria,Kaiarbil,20221661,0.0,61,1.2616351814708893,Polders are likely to remain safe,No damage,0.0,19.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Chakaria,Khuntakhali,20221667,0.0,60,0.3000532219351203,Polders are likely to remain safe,No damage,0.0,18.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Chakaria,Konakhali,20221669,0.0,64,1.3824117679458718,Polders are likely to remain safe,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Chakaria,Lakhyarchar,20221672,0.0,61,1.1552132009672973,No polder in the area,No damage,0.0,19.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Chakaria,Saharbil,20221680,0.0,62,2.7736688126499227,Polders are likely to remain safe,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Chakaria,Surajpur Manikpur,20221687,0.0,58,0.06389745987798218,No polder in the area,No damage,0.0,18.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Chakaria,Paschim Bara Bheola,20221694,0.0,63,0.8585417306463574,Polders are likely to remain safe,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Cox's Bazar Sadar,Bharuakhali,20222420,0.0,59,0.0,Polders are likely to remain safe,No damage,0.0,18.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Cox's Bazar Sadar,Chaufaldandi,20222422,0.0,60,0.0,Polders are likely to remain safe,No damage,0.0,18.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Cox's Bazar Sadar,Idgaon,20222435,0.0,58,0.0,Polders are likely to remain safe,No damage,0.0,18.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Cox's Bazar Sadar,Islampur,20222438,0.0,59,0.0,Polders are likely to remain safe,No damage,0.0,18.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Cox's Bazar Sadar,Islamabad,20222442,0.0,59,0.0,Polders are likely to remain safe,No damage,0.0,18.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Cox's Bazar Sadar,Jalalabad,20222445,0.0,59,0.0,Polders are likely to remain safe,No damage,0.0,18.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Cox's Bazar Sadar,Jhilwanja,20222447,0.0,59,2.6785085864490066,Polders are likely to remain safe,No damage,0.0,19.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Cox's Bazar Sadar,Khurushkul,20222459,0.0,60,0.6296168354117597,Polders are likely to remain safe,No damage,0.0,18.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Cox's Bazar Sadar,Patali Machhuakhali,20222471,0.0,59,0.08017326784570104,Polders are likely to remain safe,No damage,0.0,18.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Cox's Bazar Sadar,Pokkhali,20222483,0.0,60,0.03799887358397039,Polders are likely to remain safe,No damage,0.0,18.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Cox's Bazar Sadar,Cox's Bazar Paurashava,20222499,0.0,60,0.3562936609029437,Polders are likely to remain safe,No damage,0.0,18.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Kutubdia,Ali Akbar Deil,20224513,0.0,68,4.02665517277827,Polders are likely to remain safe,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Kutubdia,Baraghop,20224527,0.0,68,1.202485230411951,Polders are likely to remain safe,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Kutubdia,Dakshin Dhurung,20224540,0.0,68,0.0,Polders are likely to remain safe,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Kutubdia,Kaiyarbil,20224554,0.0,68,0.0,Polders are likely to remain safe,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Kutubdia,Lemsikhali,20224567,0.5,68,0.6099230021371574,Polders are likely to remain safe,"Kacha, Semi-paka and Paka houses will likely to be damaged",13503.0,21.0,48.0,19.0,750.0,3002.0,4.0
Chittagong,Cox's Bazar,Kutubdia,Uttar Dhurung,20224581,1.1,68,0.8187530493651646,Polders are likely to remain safe,"Kacha, Semi-paka and Paka houses will likely to be damaged",21111.0,21.0,53.0,22.0,1097.0,4387.0,4.0
Chittagong,Cox's Bazar,Maheshkhali,Bara Maheskhali,20224911,0.0,63,0.0,Polders are likely to remain safe,No damage,0.0,19.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Maheshkhali,Chhotamohes Khali,20224918,0.0,61,4.517287070339968,No polder in the area,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Maheshkhali,Dhalghata,20224923,0.0,66,5.410906484075994,Polders are likely to remain safe,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Maheshkhali,Hoanak,20224947,0.3,65,1.9409006851108352,Polders are likely to be damaged,Kacha houses will likely to be damaged,35672.0,21.0,47.0,18.0,2106.0,8425.0,4.0
Chittagong,Cox's Bazar,Maheshkhali,Kalarmarchhara,20224959,0.0,65,3.971760717102241,Polders are likely to remain safe,No damage,0.0,21.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Maheshkhali,Kutubjom,20224962,0.3,64,1.3087960036155843,Polders are likely to remain safe,Kacha houses will likely to be damaged,19720.0,20.0,44.0,17.0,1204.0,4817.0,4.0
Chittagong,Cox's Bazar,Maheshkhali,Matarbari,20224971,0.5,66,2.842586602603305,Polders are likely to remain safe,"Kacha, Semi-paka and Paka houses will likely to be damaged",35579.0,21.0,51.0,20.0,1831.0,7324.0,4.0
Chittagong,Cox's Bazar,Maheshkhali,Saflapur,20224983,0.0,64,6.192234247038029,Polders are likely to remain safe,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Maheshkhali,Maheshkhali Paurashava,20224999,0.0,61,2.846860740806739,Polders are likely to remain safe,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Pekua,Bara Bakia,20225611,0.0,65,0.0,Polders are likely to remain safe,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Pekua,Ujantia,20225655,0.3,66,5.904525471605485,Polders are likely to remain safe,Kacha houses will likely to be damaged,9548.0,22.0,42.0,18.0,585.0,2341.0,4.0
Chittagong,Cox's Bazar,Pekua,Magnama,20225678,1.2,66,0.0,Polders are likely to remain safe,"Kacha, Semi-paka and Paka houses will likely to be damaged",19781.0,20.0,58.0,23.0,892.0,3569.0,4.0
Chittagong,Cox's Bazar,Pekua,Pekua,20225683,0.0,65,1.1972880514259745,Polders are likely to remain safe,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Pekua,Rajakhali,20225689,0.2,66,0.030358104688547827,Polders are likely to remain safe,Kacha houses will likely to be damaged,15968.0,20.0,40.0,15.0,1019.0,4075.0,4.0
Chittagong,Cox's Bazar,Pekua,Shilkhali,20225693,0.0,63,0.0,Polders are likely to remain safe,No damage,0.0,19.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Pekua,Taitong,20225696,0.0,64,0.0,Polders are likely to remain safe,No damage,0.0,20.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Ramu,Chakmarkul,20226613,0.0,57,0.36748733377977866,Polders are likely to remain safe,No damage,0.0,17.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Ramu,Fatekharkul,20226615,0.0,56,0.2884058705547839,No polder in the area,No damage,0.0,17.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Ramu,Garjania,20226619,0.0,56,0.13866419011809444,No polder in the area,No damage,0.0,17.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Ramu,Idgar,20226628,0.0,57,0.0,No polder in the area,No damage,0.0,17.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Ramu,Joarianala,20226638,0.0,57,0.0,Polders are likely to remain safe,No damage,0.0,17.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Ramu,Kachhapia,20226647,0.0,54,0.1269481054635937,No polder in the area,No damage,0.0,17.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Ramu,Khuniapalong,20226657,0.0,58,0.0,No polder in the area,No damage,0.0,18.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Ramu,Kauarkhop,20226666,0.0,56,0.02343785890910752,No polder in the area,No damage,0.0,17.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Ramu,Rashid Nagar,20226670,0.0,58,0.0,Polders are likely to remain safe,No damage,0.0,18.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Ramu,Rajarkul,20226676,0.0,56,0.041638969729948405,No polder in the area,No damage,0.0,17.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Ramu,Dakshin Mithachhari,20226685,0.0,58,0.17650440302313078,No polder in the area,No damage,0.0,18.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Teknaf,Baharchhara,20229015,1.5,51,0.04583992134930736,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",24056.0,16.0,59.0,18.0,1084.0,4337.0,4.0
Chittagong,Cox's Bazar,Teknaf,Nhilla,20229031,0.0,49,0.0,Polders are likely to remain safe,No damage,0.0,15.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Teknaf,Sabrang,20229047,0.0,45,0.7063600408285067,Polders are likely to remain safe,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Teknaf,Teknaf,20229063,1.7,49,0.3456679557727874,Polders are likely to remain safe,"Kacha, Semi-paka and Paka houses will likely to be damaged",47614.0,15.0,62.0,18.0,1895.0,7581.0,4.0
Chittagong,Cox's Bazar,Teknaf,Whykong,20229079,0.0,52,0.0,Polders are likely to remain safe,No damage,0.0,16.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Teknaf,Teknaf Paurashava,20229099,0.0,45,0.0,Polders are likely to remain safe,No damage,0.0,14.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Ukhia,Haldia Palong,20229415,0.0,54,0.0,No polder in the area,No damage,0.0,17.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Ukhia,Jalia Palong,20229431,0.0,55,0.0,No polder in the area,No damage,0.0,17.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Ukhia,Raja Palong,20229447,0.0,54,0.0,No polder in the area,No damage,0.0,16.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Ukhia,Ratna Palong,20229463,0.0,54,0.0,No polder in the area,No damage,0.0,16.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Cox's Bazar,Ukhia,Palong Khali,20229479,0.0,55,0.0,Polders are likely to remain safe,No damage,0.0,17.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Chhagalnaiya,Gopal,20301447,0.0,76,6.119079679285534,No polder in the area,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Chhagalnaiya,Mohamaya,20301457,0.0,72,0.0,No polder in the area,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Chhagalnaiya,Pathannagar,20301476,0.0,75,0.0,No polder in the area,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Chhagalnaiya,Radhanagar,20301485,0.0,73,0.0,No polder in the area,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Chhagalnaiya,Subhapur,20301495,0.0,73,1.560525747849174,No polder in the area,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Chhagalnaiya,Chhagalnaiya Paurashava,20301499,0.0,73,0.0,No polder in the area,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Daganbhuiyan,Daganbhuiyan,20302512,0.0,84,0.0,Polders are likely to remain safe,No damage,0.0,26.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Daganbhuiyan,Jailashkara,20302538,0.0,82,0.0,No polder in the area,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Daganbhuiyan,Mathu Bhuiyan,20302556,0.0,82,0.0,No polder in the area,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Daganbhuiyan,Purba Chandrapur,20302569,0.0,84,0.0,No polder in the area,No damage,0.0,26.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Daganbhuiyan,Rajapur,20302573,0.0,83,0.0,No polder in the area,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Daganbhuiyan,Ramnagar,20302577,0.0,85,0.0,Polders are likely to remain safe,No damage,0.0,26.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Daganbhuiyan,Sindurpur,20302590,0.0,82,0.0,No polder in the area,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Daganbhuiyan,Yakubpur,20302594,0.0,87,0.0,Polders are likely to remain safe,No damage,0.0,26.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Daganbhuiyan,Daganbhuiyan Paurashava,20302599,0.0,84,0.0,Polders are likely to remain safe,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Feni Sadar,Baligaon,20302920,0.0,80,0.0,No polder in the area,No damage,0.0,24.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Feni Sadar,Dhalia,20302922,0.0,79,0.0,No polder in the area,No damage,0.0,24.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Feni Sadar,Dharmapur,20302923,0.0,77,0.0,No polder in the area,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Feni Sadar,Farhadnagar,20302925,0.0,77,5.014740722491875,No polder in the area,No damage,0.0,25.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Feni Sadar,Fazilpur,20302930,0.0,75,0.0,No polder in the area,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Feni Sadar,Kalidah,20302943,0.0,78,0.0,No polder in the area,No damage,0.0,24.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Feni Sadar,Kazirbag,20302947,0.0,76,0.0,No polder in the area,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Feni Sadar,Lemua,20302951,0.0,77,0.0,No polder in the area,No damage,0.0,24.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Feni Sadar,Matabi,20302960,0.0,76,0.0,No polder in the area,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Feni Sadar,Panchgachhiya,20302964,0.0,80,0.0,No polder in the area,No damage,0.0,24.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Feni Sadar,Sanua,20302982,0.0,76,0.0,No polder in the area,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Feni Sadar,Sarishadi,20302986,0.0,79,0.0,No polder in the area,No damage,0.0,24.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Feni Sadar,Feni Paurashava,20302999,0.0,78,0.0,No polder in the area,No damage,0.0,24.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Fulgazi,Amjadhat,20304113,0.0,71,0.0,No polder in the area,No damage,0.0,22.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Feni,Fulgazi,Anandapur,20304127,0.0,74,0.0,No polder in the area,No damage,0.0,23.0,0.0,0.0,0.0,0.0,0.0
